scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
bestfit-phase,42,16,poisson,BestFit,True,5,demand,226637.54180570823,760000.0,117229.91222042388,0.5172572526440598,3.3533720580658812,0.7889203611633789,0.0,0.0,93,0.23366834170854273
bestfit-phase,42,16,poisson,BestFit,True,6,demand,226429.61288620837,760000.0,125336.4840363903,0.5535339765800767,3.3564514389817734,0.7654624193917658,0.0,0.0,93,0.23366834170854273
bestfit-phase,42,16,poisson,BestFit,True,7,demand,221709.62594221105,760000.0,147777.4051531598,0.6665358101847965,3.427907095915155,0.6923913184614753,0.0,0.0,93,0.23366834170854273
bestfit-phase,42,16,poisson,BestFit,True,8,demand,216591.17750863693,760000.0,119711.48265019023,0.5527071048192466,3.5089148539750368,0.7659987590148034,0.0,0.0,91,0.228643216080402
bestfit-phase,42,16,poisson,BestFit,True,9,demand,210069.30403482256,760000.0,128781.7059034894,0.613043902321596,3.6178536578291185,0.7268377737132813,0.0,0.0,79,0.1984924623115578
bestfit-phase,42,16,poisson,BestFit,True,10,demand,212564.57572039886,760000.0,156517.06587016245,0.7363271388927963,3.5753840799874457,0.6484337238664003,0.0,0.0,87,0.2185929648241206
bestfit-phase,42,16,poisson,BestFit,True,11,demand,205012.0199655504,760000.0,137332.0939306477,0.6698733759792455,3.707099711166731,0.6902595828195441,0.0,0.0,74,0.18592964824120603
bestfit-phase,42,16,poisson,BestFit,True,12,demand,205835.74965648554,760000.0,136331.15560331068,0.6623298228360747,3.6922643479975963,0.6950812188630822,0.0,0.0,92,0.23115577889447236
bestfit-phase,42,16,poisson,BestFit,True,13,demand,203332.98677960114,760000.0,136682.3350964806,0.6722093510810165,3.7377112884481813,0.6887690773226312,0.0,0.0,77,0.1934673366834171
bestfit-phase,42,16,poisson,BestFit,True,14,demand,186786.5345943585,760000.0,138648.24383529322,0.7422817931517041,4.068815782949668,0.6447526999524815,0.0,0.0,83,0.20854271356783918
bestfit-phase,42,16,poisson,BestFit,True,15,demand,198516.43468318152,760000.0,139563.75697765176,0.7030337674580236,3.8283983953918344,0.6692291548327988,0.0,0.0,69,0.17336683417085427
bestfit-phase,99,16,poisson,BestFit,True,0,served,239504.46758402867,760000.0,124786.08875457285,0.5210177914981583,3.1732184692269203,0.7864976975525159,0.0,0.0,90,0.22670025188916876
bestfit-phase,99,16,poisson,BestFit,True,1,served,238426.2223536878,760000.0,133698.45421504814,0.5607539845878039,3.1875688525257755,0.7607773442328036,0.0,0.0,96,0.24181360201511334
bestfit-phase,99,16,poisson,BestFit,True,2,served,222671.95569062894,760000.0,129588.38293237741,0.5819699320933889,3.413092581159668,0.746999488761016,0.0,0.0,97,0.24433249370277077
bestfit-phase,99,16,poisson,BestFit,True,3,served,230982.49159959462,760000.0,117225.18882680441,0.5075068158413187,3.290292674292608,0.7951886834366065,0.0,0.0,95,0.23929471032745592
bestfit-phase,99,16,poisson,BestFit,True,4,served,236147.6497756612,760000.0,121109.74431254834,0.5128560221861274,3.2183254871348295,0.7917522850974508,0.0,0.0,80,0.20151133501259447
bestfit-phase,99,16,poisson,BestFit,True,5,served,230325.83002400817,760000.0,134180.74829148417,0.5825692597200138,3.2996733363374005,0.7466102351498161,0.0,0.0,85,0.2141057934508816
bestfit-phase,99,16,poisson,BestFit,True,6,served,222761.1226459186,760000.0,134418.9192968546,0.6034218076307465,3.4117263864216953,0.7330744770544322,0.0,0.0,88,0.2216624685138539
bestfit-phase,99,16,poisson,BestFit,True,7,served,246745.9677562185,760000.0,114643.53246893387,0.4646217059246944,3.080090859887401,0.8224540958682889,0.0,0.0,75,0.1889168765743073
bestfit-phase,99,16,poisson,BestFit,True,8,served,223474.54145839892,760000.0,128471.48510717612,0.5748819720974429,3.400834811161156,0.751603198648141,0.0,0.0,86,0.21662468513853905
bestfit-phase,99,16,poisson,BestFit,True,9,served,216618.08585386493,760000.0,124237.71155432395,0.5735334197262609,3.5084789758169674,0.7524790892712768,0.0,0.0,87,0.21914357682619648
bestfit-phase,99,16,poisson,BestFit,True,10,served,216802.45127764877,760000.0,144551.58271640656,0.6667433041671936,3.5054954200065915,0.692258717513341,0.0,0.0,85,0.2141057934508816
bestfit-phase,99,16,poisson,BestFit,True,11,served,211823.96314153023,760000.0,136761.98571893736,0.6456398213433473,3.5878849056006277,0.7057906272764705,0.0,0.0,82,0.20654911838790932
bestfit-phase,99,16,poisson,BestFit,True,12,served,204676.6153721269,760000.0,121659.11089789512,0.5943967300646638,3.713174554006709,0.7389303762553993,0.0,0.0,85,0.2141057934508816
bestfit-phase,99,16,poisson,BestFit,True,13,served,197966.7508388106,760000.0,167074.29811886765,0.843951307029854,3.839028507462906,0.5840255661605414,0.0,0.0,88,0.2216624685138539
bestfit-phase,99,16,poisson,BestFit,True,14,served,203868.26948451274,760000.0,128229.37009313506,0.628981500737545,3.7278974404485976,0.7165285878387027,0.0,0.0,78,0.1964735516372796
bestfit-phase,99,16,poisson,BestFit,True,15,served,203435.41715945766,760000.0,141488.55675222783,0.6954961861007989,3.7358293389213215,0.6739839100834613,0.0,0.0,74,0.18639798488664988
bestfit-phase,99,16,poisson,BestFit,True,0,demand,239504.46758402867,760000.0,124786.08875457285,0.5210177914981583,3.1732184692269203,0.7864976975525159,0.0,0.0,90,0.22670025188916876
bestfit-phase,99,16,poisson,BestFit,True,1,demand,238426.2223536878,760000.0,133698.45421504814,0.5607539845878039,3.1875688525257755,0.7607773442328036,0.0,0.0,96,0.24181360201511334
bestfit-phase,99,16,poisson,BestFit,True,2,demand,222671.95569062894,760000.0,129588.38293237741,0.5819699320933889,3.413092581159668,0.746999488761016,0.0,0.0,97,0.24433249370277077
bestfit-phase,99,16,poisson,BestFit,True,3,demand,230982.49159959462,760000.0,117225.18882680441,0.5075068158413187,3.290292674292608,0.7951886834366065,0.0,0.0,95,0.23929471032745592
bestfit-phase,99,16,poisson,BestFit,True,4,demand,236147.6497756612,760000.0,121109.74431254834,0.5128560221861274,3.2183254871348295,0.7917522850974508,0.0,0.0,80,0.20151133501259447
bestfit-phase,99,16,poisson,BestFit,True,5,demand,230325.83002400817,760000.0,134180.74829148417,0.5825692597200138,3.2996733363374005,0.7466102351498161,0.0,0.0,85,0.2141057934508816
bestfit-phase,99,16,poisson,BestFit,True,6,demand,222761.1226459186,760000.0,134418.9192968546,0.6034218076307465,3.4117263864216953,0.7330744770544322,0.0,0.0,88,0.2216624685138539
bestfit-phase,99,16,poisson,BestFit,True,7,demand,246745.9677562185,760000.0,114643.53246893387,0.4646217059246944,3.080090859887401,0.8224540958682889,0.0,0.0,75,0.1889168765743073
bestfit-phase,99,16,poisson,BestFit,True,8,demand,223474.54145839892,760000.0,128471.48510717612,0.5748819720974429,3.400834811161156,0.751603198648141,0.0,0.0,86,0.21662468513853905
bestfit-phase,99,16,poisson,BestFit,True,9,demand,216618.08585386493,760000.0,124237.71155432395,0.5735334197262609,3.5084789758169674,0.7524790892712768,0.0,0.0,87,0.21914357682619648
bestfit-phase,99,16,poisson,BestFit,True,10,demand,216802.45127764877,760000.0,144551.58271640656,0.6667433041671936,3.5054954200065915,0.692258717513341,0.0,0.0,85,0.2141057934508816
bestfit-phase,99,16,poisson,BestFit,True,11,demand,211823.96314153023,760000.0,136761.98571893736,0.6456398213433473,3.5878849056006277,0.7057906272764705,0.0,0.0,82,0.20654911838790932
bestfit-phase,99,16,poisson,BestFit,True,12,demand,204676.6153721269,760000.0,121659.11089789512,0.5943967300646638,3.713174554006709,0.7389303762553993,0.0,0.0,85,0.2141057934508816
bestfit-phase,99,16,poisson,BestFit,True,13,demand,197966.7508388106,760000.0,167074.29811886765,0.843951307029854,3.839028507462906,0.5840255661605414,0.0,0.0,88,0.2216624685138539
bestfit-phase,99,16,poisson,BestFit,True,14,demand,203868.26948451274,760000.0,128229.37009313506,0.628981500737545,3.7278974404485976,0.7165285878387027,0.0,0.0,78,0.1964735516372796
bestfit-phase,99,16,poisson,BestFit,True,15,demand,203435.41715945766,760000.0,141488.55675222783,0.6954961861007989,3.7358293389213215,0.6739839100834613,0.0,0.0,74,0.18639798488664988
rr,2024,16,poisson,RR,False,0,served,306415.76347262674,900000.0,275297.6562780341,0.8984448226751476,2.937185704156504,0.5533412378146954,0.04885553145597556,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,1,served,309757.4928885587,900000.0,269668.71846594923,0.8705801301244642,2.9054987229115796,0.56885741297204,0.0473809659346078,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,2,served,308766.72887722374,900000.0,274479.6713333883,0.8889548181939345,2.9148218244650024,0.5585841152160669,0.0480073268452797,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,3,served,310210.8933529794,900000.0,268553.67245803215,0.8657132235277541,2.9012520813571747,0.5716051531980025,0.046882576242662254,0.5569704027078277,100,0.2518891687657431
rr,2024,16,poisson,RR,False,4,served,307238.60131897434,900000.0,274122.04010494705,0.8922122380721107,2.929319415386943,0.5567796424771174,0.04868812426161354,0.596074497691464,100,0.2518891687657431
rr,2024,16,poisson,RR,False,5,served,310106.11308692145,900000.0,272507.48965209135,0.8787556199374523,2.9022323714970875,0.5642667560264143,0.04792471941780341,0.6039466251243348,100,0.2518891687657431
rr,2024,16,poisson,RR,False,6,served,310915.78586714814,900000.0,272705.5869365279,0.8771043457184026,2.894674509658261,0.5651914310147103,0.04815433477915079,0.5569704027078277,100,0.2518891687657431
rr,2024,16,poisson,RR,False,7,served,306911.14547829423,900000.0,275033.53802958416,0.8961340833711607,2.9324448240464793,0.5546138534679198,0.049442756454609604,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,8,served,312641.1206829542,900000.0,268650.2435261631,0.8592927345555361,2.8787000188394276,0.5752468947566453,0.047140156518559045,0.5605755526483356,100,0.2518891687657431
rr,2024,16,poisson,RR,False,9,served,307775.9648658887,900000.0,272321.3308281327,0.8848037596008995,2.9242049501564193,0.5608909707738546,0.048702020776216874,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,10,served,311117.6942818207,900000.0,267708.50158504525,0.8604734044555693,2.8927959307410855,0.5745757758399449,0.046882576242662254,0.5569704027078277,100,0.2518891687657431
rr,2024,16,poisson,RR,False,11,served,309220.12934164435,900000.0,271388.0360629381,0.8776532001352759,2.9105479061669617,0.5648839423713089,0.04733041885613956,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,12,served,310245.6781058131,900000.0,269575.50912897056,0.8689097968256903,2.90092679290457,0.5697991948086647,0.04839301292898621,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,13,served,309673.529806065,900000.0,271804.21872417105,0.8777121470291314,2.9062865029621054,0.5648509265944237,0.049019151629870375,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,14,served,308808.71041847055,900000.0,271984.1822402928,0.8807529485542154,2.9144255639045893,0.5631500226897044,0.04841210448797488,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,15,served,311159.67582306755,900000.0,268396.17302358506,0.8625673372156397,2.8924056358503227,0.5733871271149552,0.047232440057881075,0.5605755526483356,100,0.2518891687657431
rr,2024,16,poisson,RR,False,0,demand,306415.76347262674,2276508.984375,458751.6729987992,1.497154284099947,7.4294773825445475,0.30850191635280944,0.04885553145597556,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,1,demand,309757.4928885587,2276508.984375,452362.94218606944,1.4603777231268327,7.349326607553666,0.31921314274876705,0.0473809659346078,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,2,demand,308766.72887722374,2276508.984375,449922.4614842963,1.457159788946046,7.372908968052119,0.32017267291116475,0.0480073268452797,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,3,demand,310210.8933529794,2031466.984375,444942.1021587413,1.43432133330165,6.548664240695946,0.32708837806864377,0.046882576242662254,0.5569704027078277,100,0.2518891687657431
rr,2024,16,poisson,RR,False,4,demand,307238.60131897434,2228133.640625,454640.23136033653,1.4797627297109395,7.25212792617734,0.31350932993992797,0.04868812426161354,0.596074497691464,100,0.2518891687657431
rr,2024,16,poisson,RR,False,5,demand,310106.11308692145,2272420.984375,450923.161971777,1.4540931085914617,7.327881936136002,0.32109049849857574,0.04792471941780341,0.6039466251243348,100,0.2518891687657431
rr,2024,16,poisson,RR,False,6,demand,309262.1108828912,2031466.984375,449668.92264707293,1.4540058637100546,6.56875482927897,0.3211166586003983,0.04815433477915079,0.5569704027078277,100,0.2518891687657431
rr,2024,16,poisson,RR,False,7,demand,306911.14547829423,2276508.984375,456618.63962653326,1.4877877403733024,7.417485542361974,0.3111859821425861,0.049442756454609604,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,8,demand,311109.29794995673,2048133.65625,446427.6397017081,1.4349543476952524,6.583325119969417,0.3268941740750207,0.047140156518559045,0.5605755526483356,100,0.2518891687657431
rr,2024,16,poisson,RR,False,9,demand,307775.9648658887,2276508.984375,455430.9376762017,1.4797482248968097,7.396643156872154,0.31351354922534197,0.048702020776216874,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,10,demand,311117.6942818207,2031466.984375,444432.4933031494,1.4285027867960727,6.529577139816516,0.3288802712326712,0.046882576242662254,0.5569704027078277,100,0.2518891687657431
rr,2024,16,poisson,RR,False,11,demand,309220.12934164435,2276508.984375,451060.31928267964,1.4587029642702272,7.362098286492147,0.3197120710971537,0.04733041885613956,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,12,demand,310245.6781058131,2276508.984375,452064.4600673379,1.4571176714769762,7.337762118957121,0.32018525575346957,0.04839301292898621,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,13,demand,309673.529806065,2276508.984375,456302.925903645,1.4734967053509789,7.351319261290036,0.315338784123625,0.049019151629870375,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,14,demand,308808.71041847055,2276508.984375,452124.4434568961,1.464092262307681,7.371906645023303,0.31811005446443885,0.04841210448797488,0.6046578308378217,100,0.2518891687657431
rr,2024,16,poisson,RR,False,15,demand,311655.05782873504,2048133.65625,447145.68890343106,1.434745490795637,6.571796621941937,0.32695823375420524,0.047232440057881075,0.5605755526483356,100,0.2518891687657431
drf-phase,21,16,poisson,DRF,True,0,served,232990.7612366184,760000.0,116687.0374646818,0.5008225941893806,3.261931915094981,0.7994734534479705,0.0,0.0,103,0.2594458438287154
drf-phase,21,16,poisson,DRF,True,1,served,251589.8740677149,760000.0,138731.04690941368,0.5514174504180344,3.0207893017007814,0.7668351734205301,0.0,0.0,88,0.2216624685138539
drf-phase,21,16,poisson,DRF,True,2,served,244754.30259908296,760000.0,131344.430886027,0.5366378833436659,3.105154810066442,0.7764094402609525,0.0,0.0,88,0.2216624685138539
drf-phase,21,16,poisson,DRF,True,3,served,243918.243801165,760000.0,143989.9668562559,0.5903206115801338,3.11579809757703,0.7415765664943161,0.0,0.0,85,0.2141057934508816
drf-phase,21,16,poisson,DRF,True,4,served,231528.81712944742,760000.0,134254.65765450976,0.5798615451805647,3.2825287556973315,0.748368886095181,0.0,0.0,91,0.22921914357682618
drf-phase,21,16,poisson,DRF,True,5,served,218402.3293598473,760000.0,128382.85863049047,0.5878273322761242,3.4798163656386536,0.7431955030617496,0.0,0.0,90,0.22670025188916876
drf-phase,21,16,poisson,DRF,True,6,served,228741.7728446749,760000.0,130929.71430013051,0.5723909221820939,3.322523868502459,0.7532211306966533,0.0,0.0,89,0.22418136020151133
drf-phase,21,16,poisson,DRF,True,7,served,217765.2404360831,760000.0,148868.0988720502,0.6836173604838689,3.4899968354824273,0.6815087014890029,0.0,0.0,92,0.23173803526448364
drf-phase,21,16,poisson,DRF,True,8,served,221325.60386984414,760000.0,140385.21838570785,0.6342927159401981,3.4338548577820047,0.7131003126126682,0.0,0.0,89,0.22418136020151133
drf-phase,21,16,poisson,DRF,True,9,served,213815.85240377046,760000.0,133931.9902040655,0.6263894313652103,3.554460492315667,0.7182031432108594,0.0,0.0,84,0.21158690176322417
drf-phase,21,16,poisson,DRF,True,10,served,217188.14667378383,760000.0,114996.47412925931,0.5294785921350661,3.4992701564948594,0.7810379118829669,0.0,0.0,77,0.19395465994962216
drf-phase,21,16,poisson,DRF,True,11,served,211945.4667525976,760000.0,136433.9843344816,0.6437221159994896,3.5858280511710237,0.7070244906374584,0.0,0.0,81,0.2040302267002519
drf-phase,21,16,poisson,DRF,True,12,served,206300.88758953873,760000.0,154553.19767549416,0.7491639976993069,3.6839395548899163,0.6405137656432528,0.0,0.0,91,0.22921914357682618
drf-phase,21,16,poisson,DRF,True,13,served,209338.04654291956,760000.0,118125.78918734251,0.564282466269808,3.6304915066845287,0.7584866875957803,0.0,0.0,73,0.18387909319899245
drf-phase,21,16,poisson,DRF,True,14,served,195336.20486657746,760000.0,138263.20746731563,0.7078217146778039,3.890727786582681,0.6662173786518104,0.0,0.0,76,0.19143576826196473
drf-phase,21,16,poisson,DRF,True,15,served,192734.4852531683,760000.0,144274.0246500334,0.7485636234767266,3.943248656314382,0.6408828809160467,0.0,0.0,74,0.18639798488664988
drf-phase,21,16,poisson,DRF,True,0,demand,232990.7612366184,760000.0,116687.0374646818,0.5008225941893806,3.261931915094981,0.7994734534479705,0.0,0.0,103,0.2594458438287154
drf-phase,21,16,poisson,DRF,True,1,demand,251589.8740677149,760000.0,138731.04690941368,0.5514174504180344,3.0207893017007814,0.7668351734205301,0.0,0.0,88,0.2216624685138539
