scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
p2c-phase,21,4,bursty,P2C,True,2,served,384675.91087763035,893333.25,233252.01178324598,0.606359808835147,2.322300993482743,0.731169345261741,0.0,0.0,133,0.3341708542713568
p2c-phase,21,4,bursty,P2C,True,3,served,343662.1276524223,899999.953125,245592.3513668774,0.7146331574111302,2.6188511351918717,0.6619445529542664,0.0,0.0,141,0.3542713567839196
p2c-phase,21,4,bursty,P2C,True,0,demand,334331.9878518569,900296.640625,242827.58762627278,0.7263067742529923,2.692822324329681,0.6546552569944606,8.278695819637507e-07,0.0003294920936215728,125,0.314070351758794
p2c-phase,21,4,bursty,P2C,True,1,demand,365006.77419813914,899811.625,242318.729533631,0.6638746090835329,2.4651915761748273,0.6940928205952346,0.0,0.0,139,0.3492462311557789
p2c-phase,21,4,bursty,P2C,True,2,demand,384675.91087763035,893333.25,233252.01178324598,0.606359808835147,2.322300993482743,0.731169345261741,0.0,0.0,133,0.3341708542713568
p2c-phase,21,4,bursty,P2C,True,3,demand,343662.1276524223,899999.953125,245592.3513668774,0.7146331574111302,2.6188511351918717,0.6619445529542664,0.0,0.0,141,0.3542713567839196
stps-spatial,99,4,bursty,STPS-spatial,False,0,served,562749.9815347686,900000.0,296158.4309732819,0.5262699967853917,1.5992892572745379,0.7831098188170001,0.10705466278621084,0.7436707273910951,214,0.544529262086514
stps-spatial,99,4,bursty,STPS-spatial,False,1,served,557997.7701102298,900000.0,305127.0280408872,0.546824816128944,1.6129096713454774,0.7698126412738093,0.10069099296289363,0.7295877696529283,209,0.5318066157760815
stps-spatial,99,4,bursty,STPS-spatial,False,2,served,572396.4146762682,900000.0,327407.8328538208,0.5719949050327189,1.5723368926219,0.753478335887371,0.17338950555512503,0.7432528795727364,182,0.4631043256997455
stps-spatial,99,4,bursty,STPS-spatial,False,3,served,574961.1782338383,900000.0,313048.97143501445,0.544469754282604,1.565323075837248,0.7713387113530695,0.15267111198056207,0.7653914826184232,195,0.4961832061068702
stps-spatial,99,4,bursty,STPS-spatial,False,0,demand,562749.9815347686,2634796.859375,523053.1819069954,0.9294592608968028,4.682002569221254,0.5365110474447722,0.10705466278621084,0.7436707273910951,214,0.544529262086514
stps-spatial,99,4,bursty,STPS-spatial,False,1,demand,558099.551240955,2339641.9375,531497.6138444121,0.9523347808874018,4.192158786542149,0.524399926114572,0.10069099296289363,0.7295877696529283,209,0.5318066157760815
stps-spatial,99,4,bursty,STPS-spatial,False,2,demand,569547.4528839655,2611467.0,694712.8716921691,1.219762933140013,4.585161406264839,0.40195808041440434,0.17338950555512503,0.7432528795727364,182,0.4631043256997455
stps-spatial,99,4,bursty,STPS-spatial,False,3,demand,574961.1782338383,2934742.984375,641348.8047880749,1.1154645375504582,5.104245461215178,0.44558094626908873,0.15267111198056207,0.7653914826184232,195,0.4961832061068702
stps-spatial,2024,4,bursty,STPS-spatial,False,0,served,552527.742483428,900000.0,296056.4561493211,0.5358218843793183,1.6288774857798092,0.7769373350991909,0.11824316087752337,0.764244672812345,205,0.5176767676767676
stps-spatial,2024,4,bursty,STPS-spatial,False,1,served,540869.4421584004,900000.0,323438.1054408409,0.5979966332542742,1.663987516855174,0.7365940038344088,0.13709206145100694,0.7465580470776876,216,0.5454545454545454
stps-spatial,2024,4,bursty,STPS-spatial,False,2,served,548115.8477179017,900000.0,321649.79253734875,0.5868281201438496,1.6419886484712667,0.7438443665677836,0.15455387225899928,0.770695876508742,190,0.4797979797979798
stps-spatial,2024,4,bursty,STPS-spatial,False,3,served,566802.9765625,900000.0,334257.4565969969,0.589724243553155,1.5878533409585212,0.7419637809576921,0.1490332890495166,0.7559819551536605,189,0.4772727272727273
stps-spatial,2024,4,bursty,STPS-spatial,False,0,demand,552576.8906447286,2516784.796875,541810.1089497955,0.9805153239717087,4.554632738872772,0.5098372327926403,0.11824316087752337,0.764244672812345,205,0.5176767676767676
stps-spatial,2024,4,bursty,STPS-spatial,False,1,demand,536184.7153887508,2611467.0,584192.011643615,1.0895349958270582,4.870461475401447,0.4572292850507291,0.13709206145100694,0.7465580470776876,216,0.5454545454545454
stps-spatial,2024,4,bursty,STPS-spatial,False,2,demand,541051.2197980784,2788609.859375,649758.0848297173,1.2009178818083222,5.154058908536822,0.40946624391083564,0.15455387225899928,0.770695876508742,190,0.4797979797979798
stps-spatial,2024,4,bursty,STPS-spatial,False,3,demand,564173.710570056,2904742.984375,652006.1718930408,1.155683364320958,5.148667741784656,0.42815476574232536,0.1490332890495166,0.7559819551536605,189,0.4772727272727273
stps,123,4,bursty,STPS-spatial,True,0,served,599471.852886611,900000.0,269465.8077887638,0.44950535457372465,1.5013215310548256,0.8319086455546321,0.07188409478157606,0.6622182477546752,199,0.49874686716791977
stps,123,4,bursty,STPS-spatial,True,1,served,598422.2716116463,900000.0,298211.2913690691,0.49832919915553725,1.503954720094486,0.8010689523501031,0.1160080738174368,0.702205455539184,209,0.5238095238095238
stps,123,4,bursty,STPS-spatial,True,2,served,589199.0061628681,900000.0,319215.9927401805,0.5417795844888813,1.5274974848671408,0.7730812382024359,0.1155371492233307,0.6967912284271236,223,0.5588972431077694
stps,123,4,bursty,STPS-spatial,True,3,served,543395.9728422619,900000.0,349516.749539513,0.6432082072882264,1.6562507728802287,0.7073552506903954,0.13957147610606732,0.7161124168214926,169,0.42355889724310775
stps,123,4,bursty,STPS-spatial,True,0,demand,599471.852886611,2611467.0,451565.1574383349,0.7532716594848159,4.356279594154613,0.6379918291600694,0.07188409478157606,0.6622182477546752,199,0.49874686716791977
stps,123,4,bursty,STPS-spatial,True,1,demand,598422.2716116463,2599642.0,575908.676787184,0.9623784142193945,4.3441598405065225,0.5191643788075283,0.1160080738174368,0.702205455539184,209,0.5238095238095238
stps,123,4,bursty,STPS-spatial,True,2,demand,589199.0061628681,2339641.9375,596689.6463540018,1.0127132600577795,3.97088575002326,0.49368377349227455,0.1155371492233307,0.6967912284271236,223,0.5588972431077694
stps,123,4,bursty,STPS-spatial,True,3,demand,542379.048735119,2611467.0,669463.0508408822,1.23430846453626,4.8148375312250655,0.39627228474670834,0.13957147610606732,0.7161124168214926,169,0.42355889724310775
stps-spatial,123,4,bursty,STPS-spatial,False,0,served,554481.6082880221,900000.0,291515.55355238094,0.5257443154019906,1.623137695727683,0.7834491140112495,0.1101375311958609,0.7295877696529283,198,0.49748743718592964
stps-spatial,123,4,bursty,STPS-spatial,False,1,served,553359.2816303195,900000.0,292030.5144898639,0.5277412418735925,1.6264297534657768,0.7821599830274193,0.10052381870732281,0.7434619747714627,209,0.5251256281407035
stps-spatial,123,4,bursty,STPS-spatial,False,2,served,579625.0036093554,900000.0,325675.96989961766,0.5618735697590964,1.5527280472644427,0.7600505810778753,0.1478045565364056,0.7295877696529283,203,0.5100502512562815
stps-spatial,123,4,bursty,STPS-spatial,False,3,served,571756.1707708464,900000.0,304130.29924805457,0.5319230727987134,1.5740975716739751,0.7794583690386383,0.13990703967743978,0.7253830592700863,190,0.47738693467336685
stps-spatial,123,4,bursty,STPS-spatial,False,0,demand,554481.6082880221,2519641.921875,563060.0388338624,1.0154710822101503,4.544139759034509,0.49232429043973447,0.1101375311958609,0.7295877696529283,198,0.49748743718592964
stps-spatial,123,4,bursty,STPS-spatial,False,1,demand,553359.2816303195,2798802.0,543469.8844927313,0.9821284336128747,5.057838718732803,0.5090156184334432,0.10052381870732281,0.7434619747714627,209,0.5251256281407035
stps-spatial,123,4,bursty,STPS-spatial,False,2,demand,579625.0036093554,2798802.0,665066.8023170221,1.1474087525134633,4.828642626822019,0.4316770032126358,0.1478045565364056,0.7295877696529283,203,0.5100502512562815
stps-spatial,123,4,bursty,STPS-spatial,False,3,demand,568361.4246182082,2559642.0,634423.6637290783,1.1162327987956726,4.503546316007314,0.4452407999412693,0.13990703967743978,0.7253830592700863,190,0.47738693467336685
stps-spatial,42,4,bursty,STPS-spatial,False,0,served,546775.4346318089,900000.0,279614.8049691431,0.5113887480285795,1.6460139629463195,0.7926955001915127,0.07294183978118539,0.6898568573631495,214,0.5390428211586902
stps-spatial,42,4,bursty,STPS-spatial,False,1,served,496684.87227448047,900000.0,293339.5346078701,0.5905948640323463,1.8120141164731056,0.7413985021210113,0.08165737056777818,0.7138673901132301,203,0.5113350125944585
stps-spatial,42,4,bursty,STPS-spatial,False,2,served,524041.53595570294,900000.0,315663.7814052134,0.6023640489289314,1.7174211169323736,0.733760532537652,0.1255582676475209,0.7585999996923827,202,0.5088161209068011
stps-spatial,42,4,bursty,STPS-spatial,False,3,served,544300.7320455172,900000.0,334249.6381997524,0.6140900030459645,1.6534976842998945,0.7261602329800472,0.15721272831935335,0.743435786788012,181,0.45591939546599497
stps-spatial,42,4,bursty,STPS-spatial,False,0,demand,546775.4346318089,2901885.859375,477283.23812608834,0.8729054158175272,5.307271826008589,0.5675485291638915,0.07294183978118539,0.6898568573631495,214,0.5390428211586902
stps-spatial,42,4,bursty,STPS-spatial,False,1,demand,495836.24507045024,2226784.84375,489183.10853674996,0.9865819883079443,4.490968270045709,0.5067540124987995,0.08165737056777818,0.7138673901132301,203,0.5113350125944585
stps-spatial,42,4,bursty,STPS-spatial,False,2,demand,523940.7803275543,2788609.859375,614635.7510033122,1.1731015681181711,5.322376047215933,0.42084579001581673,0.1255582676475209,0.7585999996923827,202,0.5088161209068011
stps-spatial,42,4,bursty,STPS-spatial,False,3,demand,544300.7320455172,2719393.0,689301.7893478551,1.2663987916338357,4.996122253557047,0.3840591046263425,0.15721272831935335,0.743435786788012,181,0.45591939546599497
stps-spatial,21,4,bursty,STPS-spatial,False,0,served,568164.1758744896,900000.0,305121.83865390584,0.5370311110943905,1.584049185457294,0.7761550187379069,0.1451697300162334,0.7590058045543937,222,0.5577889447236181
stps-spatial,21,4,bursty,STPS-spatial,False,1,served,532594.6180561008,900000.0,324422.3088802467,0.6091355373892902,1.6898405832279713,0.7293700757962404,0.14185098401397214,0.7805981145272357,189,0.4748743718592965
stps-spatial,21,4,bursty,STPS-spatial,False,2,served,531647.3280587508,900000.0,321241.99455594056,0.6042388959781267,1.6928515436845073,0.7325445743850992,0.10680217294167073,0.7141270633139767,195,0.4899497487437186
stps-spatial,21,4,bursty,STPS-spatial,False,3,served,552343.6067863733,900000.0,296925.5051602108,0.5375738969584036,1.6294205073474992,0.7758037999325424,0.11710937801668371,0.740716865919078,194,0.48743718592964824
stps-spatial,21,4,bursty,STPS-spatial,False,0,demand,571294.041739459,2904742.984375,635451.1796963023,1.112301430208338,5.084497250366423,0.44698441417884033,0.1451697300162334,0.7590058045543937,222,0.5577889447236181
stps-spatial,21,4,bursty,STPS-spatial,False,1,demand,530630.6668400597,2788609.859375,641958.5329380595,1.2098029251889353,5.255274588597289,0.4059062414119321,0.14185098401397214,0.7805981145272357,189,0.4748743718592965
stps-spatial,21,4,bursty,STPS-spatial,False,2,demand,531251.5205838764,2788609.859375,545793.0208091459,1.027372157371498,5.249132946123439,0.48650116178931163,0.10680217294167073,0.7141270633139767,195,0.4899497487437186
stps-spatial,21,4,bursty,STPS-spatial,False,3,demand,552343.6067863733,2543945.84375,560870.2614814155,1.0154372289101918,4.6057305859863185,0.4923409555639113,0.11710937801668371,0.740716865919078,194,0.48743718592964824
stps,2024,4,bursty,STPS-spatial,True,0,served,559013.686354134,900000.0,332510.00593702955,0.5948155010401394,1.6099784709561689,0.7386585551381613,0.11928480690421231,0.729355435866234,200,0.5025125628140703
stps,2024,4,bursty,STPS-spatial,True,1,served,566361.1143682279,900000.0,326206.5764245232,0.5759692326130202,1.58909214839713,0.7508970082845132,0.14473575587547774,0.715225644816649,185,0.4648241206030151
stps,2024,4,bursty,STPS-spatial,True,2,served,577874.2932901813,900000.0,313469.0062991687,0.5424518964399742,1.557432144758968,0.772645828159588,0.12552835412181632,0.7650591104140237,216,0.542713567839196
stps,2024,4,bursty,STPS-spatial,True,3,served,583056.055720497,900000.0,313107.01740295417,0.5370101456472138,1.5435908626107095,0.776168584044834,0.1219464842925751,0.7158563395107103,199,0.5
stps,2024,4,bursty,STPS-spatial,True,0,demand,560224.4992074631,2779641.984375,583198.542574039,1.041008637428525,4.961657314714541,0.4799157690540735,0.11928480690421231,0.729355435866234,200,0.5025125628140703
stps,2024,4,bursty,STPS-spatial,True,1,demand,565171.4081417831,2809641.984375,652115.7127166331,1.1538370542499887,4.9713094892977185,0.4289378736724759,0.14473575587547774,0.715225644816649,185,0.4648241206030151
stps,2024,4,bursty,STPS-spatial,True,2,demand,579489.5403457718,2791466.984375,568238.0618344299,0.9805838108749497,4.817113666468212,0.5098023235492513,0.12552835412181632,0.7650591104140237,216,0.542713567839196
stps,2024,4,bursty,STPS-spatial,True,3,demand,580525.9699572079,2972254.78125,575410.8766897571,0.9911888640092572,5.119934223561252,0.5044249762646448,0.1219464842925751,0.7158563395107103,199,0.5
stps,42,4,bursty,STPS-spatial,True,0,served,526712.5383663609,900000.0,319164.9986130955,0.6059567133203436,1.7087119338214705,0.7314306908325773,0.09285598834330228,0.6775475268074447,189,0.4760705289672544
stps,42,4,bursty,STPS-spatial,True,1,served,541471.9129285067,900000.0,324545.6968545029,0.5993767896458819,1.6621360748564469,0.7356984618676216,0.11514287524388893,0.7327487682803671,213,0.5365239294710328
stps,42,4,bursty,STPS-spatial,True,2,served,555642.4467269167,900000.0,280726.7175981525,0.5052290717741407,1.619746664966951,0.7966499816910139,0.06686245211925668,0.6775475268074447,198,0.4987405541561713
stps,42,4,bursty,STPS-spatial,True,3,served,556834.5676361775,900000.0,314351.38037533243,0.564532804976149,1.6162789674150377,0.758324150038141,0.10212592538228996,0.6775475268074447,200,0.5037783375314862
stps,42,4,bursty,STPS-spatial,True,0,demand,529109.1806837413,2391466.984375,565822.5757458473,1.0693871820834087,4.5197986950153215,0.4665073507853418,0.09285598834330228,0.6775475268074447,189,0.4760705289672544
stps,42,4,bursty,STPS-spatial,True,1,demand,541471.9129285067,2531466.921875,606423.1595202159,1.1199531222966408,4.6751583257269385,0.4435976665482567,0.11514287524388893,0.7327487682803671,213,0.5365239294710328
stps,42,4,bursty,STPS-spatial,True,2,demand,555642.4467269167,2351466.9375,455528.25780020317,0.819822640411205,4.23197858866186,0.5980470790345412,0.06686245211925668,0.6775475268074447,198,0.4987405541561713
stps,42,4,bursty,STPS-spatial,True,3,demand,556834.5676361775,2476567.9375,565925.1437607211,1.0163254522130944,4.4475829652840995,0.49190389525557654,0.10212592538228996,0.6775475268074447,200,0.5037783375314862
stps,21,4,bursty,STPS-spatial,True,0,served,573030.9883595709,900000.0,308049.81681127625,0.5375796825458561,1.5705956890332422,0.7758000560718809,0.14190527803070818,0.7158563395107103,199,0.49874686716791977
stps,21,4,bursty,STPS-spatial,True,1,served,564667.1024631893,900000.0,324457.68415950873,0.5745999417075305,1.5938594546663378,0.7517863799424321,0.11947010412981332,0.7143862656209515,216,0.5413533834586466
stps,21,4,bursty,STPS-spatial,True,2,served,564737.3401545857,900000.0,302420.1805817394,0.5355059052744022,1.593661222673257,0.7771417285403763,0.1252331791784536,0.7434619747714627,194,0.48621553884711777
stps,21,4,bursty,STPS-spatial,True,3,served,517262.6254797149,900000.0,330262.9782758709,0.6384821984182242,1.739928530821902,0.7103990612986238,0.10271244619821421,0.6775475268074447,191,0.47869674185463656
stps,21,4,bursty,STPS-spatial,True,0,demand,575091.081938244,2904742.984375,629116.6740934659,1.0939426707385864,5.050926845509534,0.4552261072009109,0.14190527803070818,0.7158563395107103,199,0.49874686716791977
stps,21,4,bursty,STPS-spatial,True,1,demand,565463.5879591557,2449844.0,562910.9649975509,0.9954857872090093,4.332452260704992,0.5022622008726327,0.11947010412981332,0.7143862656209515,216,0.5413533834586466
stps,21,4,bursty,STPS-spatial,True,2,demand,565676.5456414474,3084743.0,625996.9066805071,1.1066340146216591,5.453192330083376,0.4495111660273765,0.1252331791784536,0.7434619747714627,194,0.48621553884711777
stps,21,4,bursty,STPS-spatial,True,3,demand,521314.174312735,2516567.984375,559522.109145424,1.0732915710244397,4.827353846061584,0.4646937759371044,0.10271244619821421,0.6775475268074447,191,0.47869674185463656
stps,99,4,bursty,STPS-spatial,True,0,served,558368.942746242,900000.0,318983.5813880131,0.5712774421498928,1.6118374986500934,0.7539443071928443,0.11977150753284366,0.6967912284271236,177,0.4481012658227848
stps,99,4,bursty,STPS-spatial,True,1,served,609602.9436090783,900000.0,286252.6652201465,0.4695723146043607,1.4763708237228352,0.8193375736936185,0.11584851390905276,0.7295877696529283,228,0.5772151898734177
stps,99,4,bursty,STPS-spatial,True,2,served,590191.647760087,900000.0,308592.9652833766,0.5228690823642758,1.5249283913381473,0.7853040849180107,0.11515702012525615,0.7143862656209515,214,0.5417721518987342
stps,99,4,bursty,STPS-spatial,True,3,served,568762.4621687104,900000.0,316130.45859814045,0.5558215944714853,1.582382910025865,0.7639783330481322,0.12023655705852593,0.6967912284271236,181,0.4582278481012658
stps,99,4,bursty,STPS-spatial,True,0,demand,558470.2085294699,2479761.525390625,620781.4550541018,1.1115748800436573,4.440275394313662,0.4473074679112638,0.11977150753284366,0.6967912284271236,177,0.4481012658227848
stps,99,4,bursty,STPS-spatial,True,1,demand,609602.9436090783,2611467.0,554810.8813477592,0.9101184421175371,4.28388187323889,0.5469515283136375,0.11584851390905276,0.7295877696529283,228,0.5772151898734177
stps,99,4,bursty,STPS-spatial,True,2,demand,592600.4249752769,2907744.984375,567594.0574238843,0.9578023124900124,4.906754807839212,0.5215435915487447,0.11515702012525615,0.7143862656209515,214,0.5417721518987342
stps,99,4,bursty,STPS-spatial,True,3,demand,566353.6849535205,2904742.984375,609104.5553398153,1.0754844040430376,5.128849801009745,0.4636785083441049,0.12023655705852593,0.6967912284271236,181,0.4582278481012658
