cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,bursty,BestFit,False,bestfit,10,served,5,548213.0070468023,30264.498734794433,900000.0,0.0,298415.97442793724,8932.35542060558,0.5455062766854016,0.023678897900400765,1.6468751009424643,0.09012570470526164,0.7706301327101569,0.015292851086032282,0.11631249158331813,0.027760473619257122,0.7461312640452086,0.027296617479971932,194.4,2.600233835638633,0.487468671679198,0.006947013990604685
16,bursty,BestFit,False,bestfit,11,served,5,538013.994948874,15199.342732765253,900000.0,0.0,305681.26135007525,9112.587803760976,0.5689600634004498,0.029967890958127474,1.6742060414441768,0.04716576011872402,0.7554360523701837,0.01944098717588403,0.11575498828393693,0.015525516576535158,0.7259946156734853,0.03487353707199141,196.2,9.963279781276846,0.49198624702459665,0.025168096815215844
16,bursty,BestFit,False,bestfit,12,served,5,537672.8122255278,9748.874895863666,900000.0,0.0,311005.0447002194,7035.14223794505,0.5787444107307793,0.020426624146007027,1.674448225487645,0.030076610422700833,0.7490973437902024,0.013260555384409664,0.11902562787600263,0.012557865827487144,0.737935963288757,0.01853646282188839,183.4,12.107661045800711,0.45987582020377576,0.030287074002526684
16,bursty,BestFit,False,bestfit,13,served,5,507584.0056150517,12966.839412860363,900000.0,0.0,300489.3476517712,3473.023397526483,0.5923906069544511,0.01620416286993643,1.7743046809809984,0.04509025939319819,0.7402377620958378,0.010518374420516627,0.0944874013494699,0.011075193911131336,0.730687718029702,0.011515129713830428,195.6,3.8507890100601463,0.4904686338962985,0.009504121553487782
16,bursty,BestFit,False,bestfit,14,served,5,526997.835675723,15514.18971262473,900000.0,0.0,319934.7974733715,11453.127498365056,0.607648988504346,0.028841750223339603,1.7092848687245268,0.048886974965467275,0.7303767313661312,0.018654488780191138,0.12810701221156415,0.0200454482793974,0.7499407805334222,0.01062411666134293,186.8,2.432296034614208,0.46840468004181307,0.006039007752158046
16,bursty,BestFit,False,bestfit,15,served,5,516088.06823509483,29160.863889808214,900000.0,0.0,318434.0475143188,8390.052438607676,0.6189707583229634,0.03716927549361596,1.7493290114911815,0.0925291103686562,0.7230668965984555,0.024038942898416675,0.11112638826377712,0.024559830808948222,0.7427157006406646,0.022836945196516488,194.4,10.289533322750842,0.48748126597901786,0.02614963189542711
16,bursty,BestFit,False,bestfit,0,demand,5,572628.6307625453,17228.607276849805,2927835.859375,373276.51425000944,562416.8813698299,16190.160439555235,0.9831044280349028,0.04064581507880986,5.099611664223209,0.5311458397351183,0.5089480450916906,0.020783809828439984,0.1175409474465054,0.007959719529639248,0.7460933569571588,0.02801629830736849,219.2,8.796011823548215,0.5496668807697636,0.022490306506337526
16,bursty,BestFit,False,bestfit,1,demand,5,567391.0251173767,7850.841732101324,2759434.396875,154702.25313243375,529220.9259227627,26972.73764645777,0.9331657048136971,0.05392008556197889,4.865656386395589,0.29951647949755394,0.5352763554575148,0.028561417953932935,0.10678740085050495,0.012352622887617808,0.7351399754509471,0.017736914398126753,221.8,6.116958721456275,0.5561680583367967,0.015305448924266815
16,bursty,BestFit,False,bestfit,2,demand,5,583122.6022550635,16924.3832264026,2764740.896875,235777.8328981836,588816.2294544685,31829.715927845624,1.0095437381758874,0.04010984978494973,4.735824375272732,0.31694534083816794,0.4956689379296679,0.020181638538171485,0.1316130883056777,0.018190582334903685,0.7502196786763308,0.013071145552667033,207.0,7.790845910425901,0.5190589539174569,0.01956493402646176
16,bursty,BestFit,False,bestfit,3,demand,5,576453.1335529981,6704.548684224569,2562625.925,168995.4249430605,576146.6985078846,34982.939168173456,0.999355340309535,0.05797725561172122,4.445107289533379,0.28355583753252167,0.5011936073299353,0.028141980046662816,0.12534888506797232,0.01656020260770153,0.7374942245464389,0.025965343862615613,205.4,11.286605158328165,0.5150577448646743,0.028512506243677103
16,bursty,BestFit,False,bestfit,4,demand,5,566715.844158487,11155.212179792272,2770884.4875,245242.36887543078,588988.4102402583,20914.21919877623,1.0393007077833447,0.030463533068086503,4.897849322753003,0.5057462207332108,0.4809756954697183,0.01455462160894559,0.12595320202629667,0.00782107845788322,0.7480398052999079,0.023116122925253016,208.4,19.95545679757795,0.5225702447072454,0.05003672324019583
16,bursty,BestFit,False,bestfit,5,demand,5,564637.444092212,21585.864434021372,2836282.784375,363012.1067980533,578522.0659420358,76254.908137977,1.021415854780192,0.09830479947647087,5.022043901836531,0.6144895057308579,0.49188389949174816,0.04559580709115174,0.12096226832272204,0.031209265629851872,0.7451314559639407,0.03136282980725273,201.2,8.969007971899678,0.5044936461757409,0.022075566148046136
16,bursty,BestFit,False,bestfit,6,demand,5,560495.2041618626,8370.778455146074,2596820.74375,171993.02597103984,578891.8732946985,41399.93027535969,1.0323005391828781,0.06470093227645027,4.637517943723692,0.3582287479406703,0.48519198411280406,0.03134610593440445,0.12465593160751182,0.021533683737996665,0.7434163417705789,0.010281291098950329,197.6,12.741507603105685,0.4954723492147454,0.03173144196915517
16,bursty,BestFit,False,bestfit,7,demand,5,553732.3586700513,15294.838800549638,2808820.759375,51591.74480348286,626179.8216880618,17492.30635889735,1.1311671091617106,0.02805813685125143,5.0777328180009285,0.2010332375047443,0.438881523339612,0.01221084968049848,0.13681464117300587,0.008555301101121236,0.7582083008840196,0.009112579792120636,193.0,6.957309824925148,0.4839485648795355,0.017343829376972125
16,bursty,BestFit,False,bestfit,8,demand,5,554189.220695138,20574.441459324422,2810783.965625,390908.58834600373,598907.6140037529,24800.28541544234,1.081601001622114,0.046603938191724634,5.0768504421297695,0.7054097757584887,0.46141720039797535,0.022015900803281484,0.12763208918106658,0.015784318102229297,0.7509130554437411,0.02227644903481255,197.0,11.173719165971551,0.49397110867621313,0.027824416897934537
16,bursty,BestFit,False,bestfit,9,demand,5,540169.5835758179,13354.419597785743,2792539.5375,108647.83154786704,563531.6857421538,20392.849732898452,1.0436045421068927,0.03833700974884635,5.176224088736906,0.29777355891694773,0.47905252052709996,0.0183099249417201,0.11069015708687818,0.006299612718319216,0.7426822996266802,0.024203778883890005,198.6,7.903443300233133,0.4979874308887797,0.019647801535104384
16,bursty,BestFit,False,bestfit,10,demand,5,548381.0166273919,30769.611124842602,2652960.91875,194461.5198340736,564414.7049220352,52041.57847481686,1.0271972768658104,0.04052666381478061,4.842469844021157,0.3258339390189393,0.48701206667327523,0.019624344018995633,0.11631249158331813,0.027760473619257122,0.7461312640452086,0.027296617479971932,194.4,2.600233835638633,0.487468671679198,0.006947013990604685
16,bursty,BestFit,False,bestfit,11,demand,5,539008.4276383435,15653.414013417341,2749006.525,220298.66511561594,573778.1121367145,41753.347712396375,1.0648962461183873,0.07820733924368414,5.112435975506511,0.5029669191040925,0.47016681119963805,0.03619005702149697,0.11575498828393693,0.015525516576535158,0.7259946156734853,0.03487353707199141,196.2,9.963279781276846,0.49198624702459665,0.025168096815215844
16,bursty,BestFit,False,bestfit,12,demand,5,537288.5534709153,8578.307395123693,2623043.4875,170140.94220397598,586827.3285394266,31378.074059852355,1.0921682679892997,0.05574263186392674,4.882721727403369,0.31802903378025543,0.4568203835699829,0.02532163980903536,0.11902562787600263,0.012557865827487144,0.737935963288757,0.01853646282188839,183.4,12.107661045800711,0.45987582020377576,0.030287074002526684
16,bursty,BestFit,False,bestfit,13,demand,5,507157.94773426454,12434.018832173879,2537526.346875,199819.9922942419,529271.2202739253,12773.147476543463,1.0438248541249857,0.020406738596003993,5.006879570066283,0.4222971698960161,0.4786750693371343,0.009752374149874,0.0944874013494699,0.011075193911131336,0.730687718029702,0.011515129713830428,195.6,3.8507890100601463,0.4904686338962985,0.009504121553487782
16,bursty,BestFit,False,bestfit,14,demand,5,526505.8490968891,15061.038548853196,2689110.9375,174987.00423298843,608997.4858880148,39061.26584122623,1.1567680027305633,0.06816608705633245,5.118194409112637,0.4414469289727523,0.42884398106733473,0.02951844544575966,0.12810701221156415,0.0200454482793974,0.7499407805334222,0.01062411666134293,186.8,2.432296034614208,0.46840468004181307,0.006039007752158046
16,bursty,BestFit,False,bestfit,15,demand,5,515865.2195045609,28639.221552451225,2615341.0822265623,331854.07470676326,566240.2427644577,51820.1132946299,1.0960617416918992,0.0520813937473282,5.097718066531869,0.7829793918319137,0.4549560712708701,0.023685114347800525,0.11112638826377712,0.024559830808948222,0.7427157006406646,0.022836945196516488,194.4,10.289533322750842,0.48748126597901786,0.02614963189542711
16,bursty,BestFit,True,bestfit-phase,0,served,5,425827.95178981655,9262.21233569743,836607.7947265625,54147.66858023602,177140.9481815496,12302.049333689862,0.4158780781847562,0.02589288374542386,1.9631848125619904,0.09429972032590889,0.8523274679337327,0.01543676331756846,0.0,0.0,0.0,0.0,167.0,5.43877927480055,0.40672430600047393,0.013263688834629753
16,bursty,BestFit,True,bestfit-phase,1,served,5,428610.26657489646,23662.11448123656,826031.1291015625,41765.293157124914,181696.36790351226,19841.03626401915,0.42399978067589633,0.039952450723463824,1.9297868221064542,0.0853509664563848,0.8471914977146374,0.024617618547386366,0.0,0.0,0.0,0.0,168.0,5.331776439424293,0.40917765975657955,0.013543388558589609
16,bursty,BestFit,True,bestfit-phase,2,served,5,420729.44125606504,10458.486587071551,821092.5572265625,62211.13048238409,182529.51622910207,20148.70151483735,0.4332310129138404,0.04019423407536945,1.9492560966996415,0.10237493458331738,0.8415674414710105,0.024914863352941494,0.0,0.0,0.0,0.0,162.0,8.610625993503607,0.39453865590411297,0.020826559023210716
16,bursty,BestFit,True,bestfit-phase,3,served,5,421397.80463523645,24223.64581932416,837523.7791015625,59154.75941983761,187591.96312264673,10620.962003200972,0.4459866218839963,0.025875650609044672,1.992073914276498,0.1605871043834278,0.8339218577976234,0.015906319770296475,0.0,0.0,0.0,0.0,166.8,6.571117408782162,0.40621513134779424,0.015518779282060354
16,bursty,BestFit,True,bestfit-phase,4,served,5,416418.0894365666,19178.57412755,780761.878125,38853.546995954704,172840.2740099652,8041.606908404949,0.4156280941225583,0.02121491282654412,1.8790078885721582,0.1246513660582145,0.8525595292828866,0.012823010929101122,0.0,0.0,0.0,0.0,160.8,3.3030507110851324,0.3916284891638418,0.008303244610959035
16,bursty,BestFit,True,bestfit-phase,5,served,5,412417.13750831096,18380.338654300394,852761.848828125,35321.93375830976,187650.25072954904,13829.43389558313,0.45471649464368136,0.019911782027067997,2.069488515019274,0.07919056976328247,0.8285725473383128,0.012446533894307598,0.0,0.0,0.0,0.0,159.2,4.856688583798635,0.38772833699814624,0.011898263916045862
16,bursty,BestFit,True,bestfit-phase,6,served,5,425602.84964749095,11653.588263009065,829523.7697265625,51935.59452443375,184131.97863192737,18404.13971417077,0.43220585237788695,0.03713420742405692,1.9473094468769778,0.07519841278343804,0.8422344523894794,0.022855674354645295,0.0,0.0,0.0,0.0,157.6,6.806592098840652,0.38382347800844674,0.01642706030616811
16,bursty,BestFit,True,bestfit-phase,7,served,5,413841.4616928205,18695.329322600177,870598.928125,13462.405541350297,179768.22062173922,11513.565318024246,0.43471080139118545,0.025648325885627047,2.106648638953479,0.06374346034936017,0.8408859570755394,0.01576682254472136,0.0,0.0,0.0,0.0,163.0,5.5437171645025325,0.39698007124076184,0.013474128947712822
16,bursty,BestFit,True,bestfit-phase,8,served,5,423059.4844645902,12458.39160326178,844174.839453125,56865.7756429295,184224.1162744183,15703.151611862499,0.43535096227388914,0.03349004603615462,1.9943027131245377,0.10382474276417783,0.8403990316827444,0.020868211297424406,0.0,0.0,0.0,0.0,166.2,2.93345939123077,0.40477791493811727,0.007321196034361341
16,bursty,BestFit,True,bestfit-phase,9,served,5,410319.20823371696,12078.96463853471,807999.9623046875,42421.367751293496,189443.72816306082,21756.31328466436,0.4607774247457346,0.04412828133170931,1.968810465767976,0.07552687169263982,0.824409829626563,0.02727185248301514,0.0,0.0,0.0,0.0,166.8,5.237272572627856,0.4062294606713954,0.012539289527052137
16,bursty,BestFit,True,bestfit-phase,10,served,5,410852.67540571647,12767.395899161991,846285.659375,44813.978913628795,194962.1521197066,24617.31119054715,0.47340841671228645,0.05071678154351038,2.0605471998525706,0.10434775716666131,0.8163048326471334,0.03110612526926832,0.0,0.0,0.0,0.0,165.2,15.672648276535782,0.40233545672403276,0.03806911028390706
16,bursty,BestFit,True,bestfit-phase,11,served,5,413158.5954346062,12467.068913983461,812684.1654296875,51808.443270648946,189969.28858168586,18385.398815257377,0.4599956042312552,0.04417948174225895,1.9680872147166801,0.12649932974944966,0.8249190979033567,0.027463544385537258,0.0,0.0,0.0,0.0,162.4,8.39831983196639,0.39554039995856943,0.02084639290158816
16,bursty,BestFit,True,bestfit-phase,12,served,5,402093.1062968237,17075.12102341359,807925.5779296875,45004.53560581521,187454.04972082475,15957.22613551002,0.46575814981883096,0.02812905484081257,2.010488469019235,0.09625156777302568,0.8215772137863019,0.01764377924514567,0.0,0.0,0.0,0.0,162.2,4.736554021649072,0.3950336571745845,0.011566523452458373
16,bursty,BestFit,True,bestfit-phase,13,served,5,396138.14177478885,18015.85818659459,818092.44453125,30784.52609141485,189606.4448853325,9273.858449600943,0.4791369247179098,0.02319433404125377,2.0716401752513094,0.15465467168541908,0.8131962672129216,0.014674642897200432,0.0,0.0,0.0,0.0,163.6,4.320899906269526,0.3984578038022504,0.011088599575715643
16,bursty,BestFit,True,bestfit-phase,14,served,5,387357.4565152549,14389.362673147789,802124.5248046875,41912.03720222761,185964.193723407,8858.925340556569,0.4806214184446929,0.02582398761135795,2.0749986309922765,0.1528326166796436,0.8122299175540345,0.01631107415434111,0.0,0.0,0.0,0.0,157.6,6.664,0.3838603407224775,0.016907432048841573
16,bursty,BestFit,True,bestfit-phase,15,served,5,420537.6834306133,15319.410542243819,842097.6072265625,54186.651995660766,191007.15259968076,27616.169736217835,0.4539371140274623,0.0613606948933364,2.003611271461184,0.12639279373942794,0.8282918288609913,0.0380987699053245,0.0,0.0,0.0,0.0,154.2,11.367999999999999,0.3755414539364402,0.027565050452392582
16,bursty,BestFit,True,bestfit-phase,0,demand,5,425827.95178981655,9262.21233569743,836607.7947265625,54147.66858023602,177140.9481815496,12302.049333689862,0.4158780781847562,0.02589288374542386,1.9631848125619904,0.09429972032590889,0.8523274679337327,0.01543676331756846,0.0,0.0,0.0,0.0,167.0,5.43877927480055,0.40672430600047393,0.013263688834629753
16,bursty,BestFit,True,bestfit-phase,1,demand,5,428610.26657489646,23662.11448123656,826031.1291015625,41765.293157124914,181696.36790351226,19841.03626401915,0.42399978067589633,0.039952450723463824,1.9297868221064542,0.0853509664563848,0.8471914977146374,0.024617618547386366,0.0,0.0,0.0,0.0,168.0,5.331776439424293,0.40917765975657955,0.013543388558589609
16,bursty,BestFit,True,bestfit-phase,2,demand,5,420729.44125606504,10458.486587071551,821092.5572265625,62211.13048238409,182529.51622910207,20148.70151483735,0.4332310129138404,0.04019423407536945,1.9492560966996415,0.10237493458331738,0.8415674414710105,0.024914863352941494,0.0,0.0,0.0,0.0,162.0,8.610625993503607,0.39453865590411297,0.020826559023210716
16,bursty,BestFit,True,bestfit-phase,3,demand,5,421397.80463523645,24223.64581932416,837523.7791015625,59154.75941983761,187591.96312264673,10620.962003200972,0.4459866218839963,0.025875650609044672,1.992073914276498,0.1605871043834278,0.8339218577976234,0.015906319770296475,0.0,0.0,0.0,0.0,166.8,6.571117408782162,0.40621513134779424,0.015518779282060354
