cards,arrival_mode,base_algo,phase_enabled,scheduler,card_id,kind,n,mean_load_mean,mean_load_ci95,max_load_mean,max_load_ci95,std_load_mean,std_load_ci95,time_cv_mean,time_cv_ci95,time_lif_mean,time_lif_ci95,time_jfi_mean,time_jfi_ci95,mean_cong_ratio_mean,mean_cong_ratio_ci95,max_cong_ratio_mean,max_cong_ratio_ci95,completed_tasks_mean,completed_tasks_ci95,throughput_mean,throughput_ci95
16,bursty,BestFit,True,bestfit-phase,7,demand,5,733235.8258451286,53725.55123688237,1718506.9267578125,293312.07038135716,483797.8707056366,177495.0898870358,0.6499486219330151,0.2089537608364759,2.3456190759337576,0.3950518939758023,0.7039963823882709,0.12925380044103624,0.0,0.0,0.0,0.0,210.2,40.14604418868688,0.477223635692483,0.09972295957600129
16,bursty,BestFit,True,bestfit-phase,8,demand,5,771624.106289038,99197.70437580103,1924070.326953125,76621.95144490819,613753.0748249923,93248.98897786207,0.7960147085023569,0.07213831005560419,2.532066486055938,0.29953363163860686,0.6131899068224285,0.043539469273413796,0.0,0.0,0.0,0.0,178.2,17.502262253777367,0.4023682794969376,0.03169584634388655
16,bursty,BestFit,True,bestfit-phase,9,demand,5,716135.205425796,79554.45552904902,1777475.2541015625,330459.3489016388,458171.0946566343,186611.77536479142,0.6193424758385406,0.1899261497705261,2.4923169064523396,0.46613461636692954,0.7242039507789356,0.1185210502614865,0.0,0.0,0.0,0.0,204.2,43.16630241287757,0.4609021797419186,0.0930827084252149
16,bursty,BestFit,True,bestfit-phase,10,demand,5,795723.6325965826,64075.07309545875,1857101.9998046875,6183.55138659517,563673.2927061841,157637.8076444072,0.6975689217260229,0.16594206663616867,2.350387149518983,0.1976303955985018,0.6743320763539353,0.10391921653087706,0.0,0.0,0.0,0.0,200.2,38.19436063085753,0.45202979209088817,0.08091901262150664
16,bursty,BestFit,True,bestfit-phase,11,demand,5,758297.4330320865,50563.753449188094,1859466.9998046875,6401.333038190824,525778.4550252375,122919.44139910612,0.6914618571156406,0.14768530212412015,2.4633923378215004,0.16212543428343662,0.6776202450374513,0.0932711724352999,0.0,0.0,0.0,0.0,201.6,27.791943005122903,0.456350070108467,0.06505129124952444
16,bursty,BestFit,True,bestfit-phase,12,demand,5,757062.2684967137,69363.80093604905,1652403.9791015624,323278.1845468419,458608.8801174138,205934.4151165265,0.5924583139686846,0.2319124584309889,2.1781881209993186,0.3638923636715233,0.7379945679621914,0.14252027010373639,0.0,0.0,0.0,0.0,206.6,43.51729697488115,0.46907677980558526,0.10669591950804973
16,bursty,BestFit,True,bestfit-phase,13,demand,5,766742.5026476295,48714.642958255456,1815570.492578125,263643.994911901,563776.1985872949,180643.49000441108,0.7263797630958747,0.2177720350667141,2.359800953317178,0.265703482768853,0.6556178205534661,0.13271755809424615,0.0,0.0,0.0,0.0,187.0,30.971721295401064,0.42380279155287853,0.07583217259822382
16,bursty,BestFit,True,bestfit-phase,14,demand,5,797249.7291776042,58419.496983039295,1892800.330078125,68197.47972852775,637632.0833287988,54548.03304210616,0.7993965397940229,0.022705870995707034,2.382928178756995,0.13109924573611836,0.6102260305581163,0.013552130327929962,0.0,0.0,0.0,0.0,174.0,15.594014236238209,0.3943738186165555,0.04296509345275932
16,bursty,BestFit,True,bestfit-phase,15,demand,5,800661.0028219738,65241.39349799073,1862133.66640625,5226.666539062499,606960.623191238,112387.85788206384,0.7527572329451551,0.09589801196464574,2.341317399620728,0.18382598727576302,0.6399107811625202,0.05918066800580202,0.0,0.0,0.0,0.0,180.0,29.111114028837846,0.40713210954911366,0.06510821820239288
16,bursty,DRF,True,drf-phase,0,served,5,730873.831359609,91042.2572648208,1599943.7591796876,388833.57018212584,460077.3953327625,197578.89091428064,0.6092742183327318,0.21594165903625712,2.1729012829556944,0.4113124257957255,0.7287349520069535,0.13446595209452822,0.0,0.0,0.0,0.0,221.2,38.1440373321965,0.49947395915804066,0.081527764328057
16,bursty,DRF,True,drf-phase,1,served,5,743011.9131713669,68662.10513572561,1715268.83515625,286712.2125311982,410078.33116709057,155518.0726099696,0.5431337164124345,0.16085100988310225,2.3289671710694306,0.44916676066871003,0.7697429597054881,0.09823922536198604,0.0,0.0,0.0,0.0,237.6,28.809999930579657,0.5365840272752433,0.05896569338001074
16,bursty,DRF,True,drf-phase,2,served,5,796971.9643625724,60832.60095789573,1921403.6603515625,78751.70023928587,617184.1561061603,107603.44821101811,0.7684558496333121,0.08967321047081589,2.424114214372909,0.18870428344992463,0.6300969236024411,0.0557323615037227,0.0,0.0,0.0,0.0,190.6,23.86536435925502,0.43037325572689544,0.047268050759988876
16,bursty,DRF,True,drf-phase,3,served,5,780231.8233423096,54228.58784680616,1743515.311328125,306919.5122319749,549709.3957780863,186009.6546436984,0.6896427735395292,0.20665781485012585,2.2166551938783177,0.2739895652779849,0.6781706336630507,0.1261121241094896,0.0,0.0,0.0,0.0,194.0,37.54308245203102,0.4392397647846204,0.08831194859249024
16,bursty,DRF,True,drf-phase,4,served,5,799770.6794354004,57205.73012245949,1751840.25703125,221401.74891406248,522729.3570311133,171854.66471153023,0.640382010303161,0.17997132557737122,2.1816701973163477,0.15664305087402478,0.7094057726579647,0.11142630515439547,0.0,0.0,0.0,0.0,206.6,33.7017426255676,0.4673884560240931,0.07612833288975289
16,bursty,DRF,True,drf-phase,5,served,5,741433.2813617993,87794.29974941879,1713173.5935546875,290816.57288994495,415085.0985140617,183902.27687292872,0.5386206705215812,0.17937827119554559,2.3123347458703907,0.3461142074892618,0.773650820297363,0.1129044806602527,0.0,0.0,0.0,0.0,227.0,32.87312093489147,0.5135993644011809,0.07464341531076489
16,bursty,DRF,True,drf-phase,6,served,5,816523.3566356403,75953.27585853715,1895748.9298828125,54986.54955472957,634053.5361686555,93124.19593866612,0.7772850444243773,0.09119866842912933,2.3429186184438584,0.22639282069433023,0.6247829180042658,0.056896359204002045,0.0,0.0,0.0,0.0,181.0,26.9312844105141,0.4100666253608081,0.0662009743658573
16,bursty,DRF,True,drf-phase,7,served,5,733235.8258451286,53725.55123688237,1718506.9267578125,293312.07038135716,483797.8707056366,177495.0898870358,0.6499486219330151,0.2089537608364759,2.3456190759337576,0.3950518939758023,0.7039963823882709,0.12925380044103624,0.0,0.0,0.0,0.0,210.2,40.14604418868688,0.477223635692483,0.09972295957600129
16,bursty,DRF,True,drf-phase,8,served,5,771624.106289038,99197.70437580103,1924070.326953125,76621.95144490819,613753.0748249923,93248.98897786207,0.7960147085023569,0.07213831005560419,2.532066486055938,0.29953363163860686,0.6131899068224285,0.043539469273413796,0.0,0.0,0.0,0.0,178.2,17.502262253777367,0.4023682794969376,0.03169584634388655
16,bursty,DRF,True,drf-phase,9,served,5,716135.205425796,79554.45552904902,1777475.2541015625,330459.3489016388,458171.0946566343,186611.77536479142,0.6193424758385406,0.1899261497705261,2.4923169064523396,0.46613461636692954,0.7242039507789356,0.1185210502614865,0.0,0.0,0.0,0.0,204.2,43.16630241287757,0.4609021797419186,0.0930827084252149
16,bursty,DRF,True,drf-phase,10,served,5,795723.6325965826,64075.07309545875,1857101.9998046875,6183.55138659517,563673.2927061841,157637.8076444072,0.6975689217260229,0.16594206663616867,2.350387149518983,0.1976303955985018,0.6743320763539353,0.10391921653087706,0.0,0.0,0.0,0.0,200.2,38.19436063085753,0.45202979209088817,0.08091901262150664
16,bursty,DRF,True,drf-phase,11,served,5,758297.4330320865,50563.753449188094,1859466.9998046875,6401.333038190824,525778.4550252375,122919.44139910612,0.6914618571156406,0.14768530212412015,2.4633923378215004,0.16212543428343662,0.6776202450374513,0.0932711724352999,0.0,0.0,0.0,0.0,201.6,27.791943005122903,0.456350070108467,0.06505129124952444
16,bursty,DRF,True,drf-phase,12,served,5,757062.2684967137,69363.80093604905,1652403.9791015624,323278.1845468419,458608.8801174138,205934.4151165265,0.5924583139686846,0.2319124584309889,2.1781881209993186,0.3638923636715233,0.7379945679621914,0.14252027010373639,0.0,0.0,0.0,0.0,206.6,43.51729697488115,0.46907677980558526,0.10669591950804973
16,bursty,DRF,True,drf-phase,13,served,5,766742.5026476295,48714.642958255456,1815570.492578125,263643.994911901,563776.1985872949,180643.49000441108,0.7263797630958747,0.2177720350667141,2.359800953317178,0.265703482768853,0.6556178205534661,0.13271755809424615,0.0,0.0,0.0,0.0,187.0,30.971721295401064,0.42380279155287853,0.07583217259822382
16,bursty,DRF,True,drf-phase,14,served,5,797249.7291776042,58419.496983039295,1892800.330078125,68197.47972852775,637632.0833287988,54548.03304210616,0.7993965397940229,0.022705870995707034,2.382928178756995,0.13109924573611836,0.6102260305581163,0.013552130327929962,0.0,0.0,0.0,0.0,174.0,15.594014236238209,0.3943738186165555,0.04296509345275932
16,bursty,DRF,True,drf-phase,15,served,5,800661.0028219738,65241.39349799073,1862133.66640625,5226.666539062499,606960.623191238,112387.85788206384,0.7527572329451551,0.09589801196464574,2.341317399620728,0.18382598727576302,0.6399107811625202,0.05918066800580202,0.0,0.0,0.0,0.0,180.0,29.111114028837846,0.40713210954911366,0.06510821820239288
16,bursty,DRF,True,drf-phase,0,demand,5,730873.831359609,91042.2572648208,1599943.7591796876,388833.57018212584,460077.3953327625,197578.89091428064,0.6092742183327318,0.21594165903625712,2.1729012829556944,0.4113124257957255,0.7287349520069535,0.13446595209452822,0.0,0.0,0.0,0.0,221.2,38.1440373321965,0.49947395915804066,0.081527764328057
16,bursty,DRF,True,drf-phase,1,demand,5,743011.9131713669,68662.10513572561,1715268.83515625,286712.2125311982,410078.33116709057,155518.0726099696,0.5431337164124345,0.16085100988310225,2.3289671710694306,0.44916676066871003,0.7697429597054881,0.09823922536198604,0.0,0.0,0.0,0.0,237.6,28.809999930579657,0.5365840272752433,0.05896569338001074
16,bursty,DRF,True,drf-phase,2,demand,5,796971.9643625724,60832.60095789573,1921403.6603515625,78751.70023928587,617184.1561061603,107603.44821101811,0.7684558496333121,0.08967321047081589,2.424114214372909,0.18870428344992463,0.6300969236024411,0.0557323615037227,0.0,0.0,0.0,0.0,190.6,23.86536435925502,0.43037325572689544,0.047268050759988876
16,bursty,DRF,True,drf-phase,3,demand,5,780231.8233423096,54228.58784680616,1743515.311328125,306919.5122319749,549709.3957780863,186009.6546436984,0.6896427735395292,0.20665781485012585,2.2166551938783177,0.2739895652779849,0.6781706336630507,0.1261121241094896,0.0,0.0,0.0,0.0,194.0,37.54308245203102,0.4392397647846204,0.08831194859249024
16,bursty,DRF,True,drf-phase,4,demand,5,799770.6794354004,57205.73012245949,1751840.25703125,221401.74891406248,522729.3570311133,171854.66471153023,0.640382010303161,0.17997132557737122,2.1816701973163477,0.15664305087402478,0.7094057726579647,0.11142630515439547,0.0,0.0,0.0,0.0,206.6,33.7017426255676,0.4673884560240931,0.07612833288975289
16,bursty,DRF,True,drf-phase,5,demand,5,741433.2813617993,87794.29974941879,1713173.5935546875,290816.57288994495,415085.0985140617,183902.27687292872,0.5386206705215812,0.17937827119554559,2.3123347458703907,0.3461142074892618,0.773650820297363,0.1129044806602527,0.0,0.0,0.0,0.0,227.0,32.87312093489147,0.5135993644011809,0.07464341531076489
16,bursty,DRF,True,drf-phase,6,demand,5,816523.3566356403,75953.27585853715,1895748.9298828125,54986.54955472957,634053.5361686555,93124.19593866612,0.7772850444243773,0.09119866842912933,2.3429186184438584,0.22639282069433023,0.6247829180042658,0.056896359204002045,0.0,0.0,0.0,0.0,181.0,26.9312844105141,0.4100666253608081,0.0662009743658573
16,bursty,DRF,True,drf-phase,7,demand,5,733235.8258451286,53725.55123688237,1718506.9267578125,293312.07038135716,483797.8707056366,177495.0898870358,0.6499486219330151,0.2089537608364759,2.3456190759337576,0.3950518939758023,0.7039963823882709,0.12925380044103624,0.0,0.0,0.0,0.0,210.2,40.14604418868688,0.477223635692483,0.09972295957600129
16,bursty,DRF,True,drf-phase,8,demand,5,771624.106289038,99197.70437580103,1924070.326953125,76621.95144490819,613753.0748249923,93248.98897786207,0.7960147085023569,0.07213831005560419,2.532066486055938,0.29953363163860686,0.6131899068224285,0.043539469273413796,0.0,0.0,0.0,0.0,178.2,17.502262253777367,0.4023682794969376,0.03169584634388655
16,bursty,DRF,True,drf-phase,9,demand,5,716135.205425796,79554.45552904902,1777475.2541015625,330459.3489016388,458171.0946566343,186611.77536479142,0.6193424758385406,0.1899261497705261,2.4923169064523396,0.46613461636692954,0.7242039507789356,0.1185210502614865,0.0,0.0,0.0,0.0,204.2,43.16630241287757,0.4609021797419186,0.0930827084252149
16,bursty,DRF,True,drf-phase,10,demand,5,795723.6325965826,64075.07309545875,1857101.9998046875,6183.55138659517,563673.2927061841,157637.8076444072,0.6975689217260229,0.16594206663616867,2.350387149518983,0.1976303955985018,0.6743320763539353,0.10391921653087706,0.0,0.0,0.0,0.0,200.2,38.19436063085753,0.45202979209088817,0.08091901262150664
16,bursty,DRF,True,drf-phase,11,demand,5,758297.4330320865,50563.753449188094,1859466.9998046875,6401.333038190824,525778.4550252375,122919.44139910612,0.6914618571156406,0.14768530212412015,2.4633923378215004,0.16212543428343662,0.6776202450374513,0.0932711724352999,0.0,0.0,0.0,0.0,201.6,27.791943005122903,0.456350070108467,0.06505129124952444
16,bursty,DRF,True,drf-phase,12,demand,5,757062.2684967137,69363.80093604905,1652403.9791015624,323278.1845468419,458608.8801174138,205934.4151165265,0.5924583139686846,0.2319124584309889,2.1781881209993186,0.3638923636715233,0.7379945679621914,0.14252027010373639,0.0,0.0,0.0,0.0,206.6,43.51729697488115,0.46907677980558526,0.10669591950804973
16,bursty,DRF,True,drf-phase,13,demand,5,766742.5026476295,48714.642958255456,1815570.492578125,263643.994911901,563776.1985872949,180643.49000441108,0.7263797630958747,0.2177720350667141,2.359800953317178,0.265703482768853,0.6556178205534661,0.13271755809424615,0.0,0.0,0.0,0.0,187.0,30.971721295401064,0.42380279155287853,0.07583217259822382
16,bursty,DRF,True,drf-phase,14,demand,5,797249.7291776042,58419.496983039295,1892800.330078125,68197.47972852775,637632.0833287988,54548.03304210616,0.7993965397940229,0.022705870995707034,2.382928178756995,0.13109924573611836,0.6102260305581163,0.013552130327929962,0.0,0.0,0.0,0.0,174.0,15.594014236238209,0.3943738186165555,0.04296509345275932
16,bursty,DRF,True,drf-phase,15,demand,5,800661.0028219738,65241.39349799073,1862133.66640625,5226.666539062499,606960.623191238,112387.85788206384,0.7527572329451551,0.09589801196464574,2.341317399620728,0.18382598727576302,0.6399107811625202,0.05918066800580202,0.0,0.0,0.0,0.0,180.0,29.111114028837846,0.40713210954911366,0.06510821820239288
16,bursty,P2C,True,p2c-phase,0,served,5,769031.3621216059,37380.68333739598,1882415.596875,60659.249874999994,532208.6607403419,151321.05906652467,0.6895790473290306,0.18509724994377044,2.454885826863779,0.15952500316786192,0.6800507276808088,0.11531998073899945,0.0,0.0,0.0,0.0,204.6,28.039647929316086,0.45259317607406724,0.07044519520936413
16,bursty,P2C,True,p2c-phase,1,served,5,721394.0253443854,34964.86697812072,1885082.2634765625,59567.94274360241,474867.4308628342,126995.95491801747,0.6523603146937283,0.14820799754375702,2.6207859078596063,0.1717080679628317,0.7032203793278439,0.09326658382966502,0.0,0.0,0.0,0.0,220.0,36.505493285257764,0.4845989233499237,0.0755884384582747
16,bursty,P2C,True,p2c-phase,2,served,5,780334.8470159428,35307.9026567219,1854133.6666015624,5226.666539062499,583826.5863526101,140720.6746676622,0.7411686222249539,0.15860449583162428,2.38139689085389,0.11310103967927809,0.6477003371538854,0.09988885127259584,0.0,0.0,0.0,0.0,198.0,36.36843246553252,0.43812589097153726,0.08855562404130793
16,bursty,P2C,True,p2c-phase,3,served,5,772225.6206423047,36824.92982033607,1856800.333203125,10453.333078124999,595712.2690442003,103476.45584105613,0.7677835665146987,0.11347593520226337,2.409879553994999,0.10946051790640146,0.6310557709054881,0.07127732518006297,0.0,0.0,0.0,0.0,192.0,27.14440789555005,0.422591675466395,0.05152394424642259
16,bursty,P2C,True,p2c-phase,4,served,5,768041.5847167122,44309.56196553899,1862435.3330078125,12572.873526476667,583794.9516969295,72788.57475802359,0.7660501824193213,0.12231426951996621,2.4331426374768483,0.13812181271663415,0.6326891417962149,0.07558609935186465,0.0,0.0,0.0,0.0,195.6,26.453465859883085,0.4313681512535654,0.05656049436340152
16,bursty,P2C,True,p2c-phase,5,served,5,784450.4968063034,23787.074215803834,1890133.6634765626,69437.9867166318,630867.3947472286,20090.412371929015,0.8046089158756442,0.02585937695403946,2.410174781182505,0.07278698237546927,0.6071633166982637,0.015423451010661516,0.0,0.0,0.0,0.0,187.2,8.04316753524381,0.4129973010325526,0.018080999296684393
16,bursty,P2C,True,p2c-phase,6,served,5,760306.3725073603,28525.22975310958,1856800.333203125,6401.333038190824,535812.0207856421,105433.46349021053,0.7022673974309025,0.12394273470026136,2.445710186464541,0.09127805318305386,0.6717611990957401,0.07782511871926515,0.0,0.0,0.0,0.0,209.4,27.55595500068905,0.4623517080817556,0.06400835297540586
16,bursty,P2C,True,p2c-phase,7,served,5,769721.3008776809,34646.05739827256,1814482.314453125,260248.183600248,537456.9401120319,155926.72639536645,0.694006489471295,0.19024271301588846,2.359780501497448,0.351007812031285,0.6758955579570876,0.11756537146238334,0.0,0.0,0.0,0.0,203.2,35.601931183574855,0.4493086212194765,0.08514677958389269
16,bursty,P2C,True,p2c-phase,8,served,5,766223.0133555619,52238.00531676532,1856800.333203125,6401.333038190824,533448.8996839633,137987.65389669716,0.6871775437197293,0.14578581019344883,2.4354950049394617,0.17173705294866187,0.6810249593076498,0.09193596346451818,0.0,0.0,0.0,0.0,205.6,30.720147395479728,0.45248638054877455,0.0597545932933063
16,bursty,P2C,True,p2c-phase,9,served,5,795382.6303954581,26835.329500438245,1890435.330078125,69278.99059003592,592347.9466772538,99193.18309793522,0.7412242827237757,0.10474787387217017,2.3783090666447997,0.08843778209921528,0.6470031739564175,0.065683035902207,0.0,0.0,0.0,0.0,197.0,21.7551170992022,0.43458367232838796,0.04715557376254525
16,bursty,P2C,True,p2c-phase,10,served,5,765402.3336810502,28015.674955273127,1746506.923828125,313819.3452195092,514528.8085997292,163904.55314967773,0.6682083266882127,0.20658423593775832,2.2759216855326154,0.38433755153918575,0.6914594088354787,0.12653099559201492,0.0,0.0,0.0,0.0,206.6,38.97690516190324,0.4558796706367599,0.08718639336529257
16,bursty,P2C,True,p2c-phase,11,served,5,760665.1689041086,19880.219894112055,1649467.5541015626,321379.3760825734,468834.74306299654,213535.41927641077,0.6159006224780283,0.27894457387176647,2.1683078956785247,0.4161851834229398,0.7222869836849827,0.168837178916163,0.0,0.0,0.0,0.0,209.0,51.793718538062116,0.46199551788388693,0.11783693258787388
16,bursty,P2C,True,p2c-phase,12,served,5,770023.8488780598,28864.84805603313,1857101.9998046875,6183.55138659517,618283.2396078054,59845.81442514896,0.8012989968040244,0.0544656390645021,2.4152223113095146,0.0892840853292192,0.6095902093491523,0.03302366706282009,0.0,0.0,0.0,0.0,183.4,16.776042918400034,0.40468361592150676,0.03713463442878614
16,bursty,P2C,True,p2c-phase,13,served,5,775403.6854005238,46125.44043228732,1851467.0,0.0,572402.6421572581,117841.86642258587,0.737597184976644,0.14149577908747257,2.397157151694222,0.1521372447822818,0.6496685123151019,0.0894425627994219,0.0,0.0,0.0,0.0,196.2,25.14153662766061,0.43371133172929055,0.06283215037458453
16,bursty,P2C,True,p2c-phase,14,served,5,744146.9911630368,27478.70677530038,1859466.9998046875,10453.333078124999,522800.74271682516,133720.31701237126,0.7007022067509253,0.1692956875711509,2.502765024914554,0.10384240936355757,0.6728131311898098,0.10601253884615751,0.0,0.0,0.0,0.0,200.2,31.794317479700677,0.4413976675818332,0.06771811113520673
16,bursty,P2C,True,p2c-phase,15,served,5,772823.459047209,38783.76835841262,1778697.4041015625,246583.15108830985,558222.626365675,171863.7335423204,0.7144016484294267,0.2066233226199882,2.296347784713972,0.2750677834817789,0.6627176248302374,0.12662370708811693,0.0,0.0,0.0,0.0,192.0,37.80819170497314,0.42309930347966135,0.08064723681949601
16,bursty,P2C,True,p2c-phase,0,demand,5,769031.3621216059,37380.68333739598,1882415.596875,60659.249874999994,532208.6607403419,151321.05906652467,0.6895790473290306,0.18509724994377044,2.454885826863779,0.15952500316786192,0.6800507276808088,0.11531998073899945,0.0,0.0,0.0,0.0,204.6,28.039647929316086,0.45259317607406724,0.07044519520936413
16,bursty,P2C,True,p2c-phase,1,demand,5,721394.0253443854,34964.86697812072,1885082.2634765625,59567.94274360241,474867.4308628342,126995.95491801747,0.6523603146937283,0.14820799754375702,2.6207859078596063,0.1717080679628317,0.7032203793278439,0.09326658382966502,0.0,0.0,0.0,0.0,220.0,36.505493285257764,0.4845989233499237,0.0755884384582747
16,bursty,P2C,True,p2c-phase,2,demand,5,780334.8470159428,35307.9026567219,1854133.6666015624,5226.666539062499,583826.5863526101,140720.6746676622,0.7411686222249539,0.15860449583162428,2.38139689085389,0.11310103967927809,0.6477003371538854,0.09988885127259584,0.0,0.0,0.0,0.0,198.0,36.36843246553252,0.43812589097153726,0.08855562404130793
16,bursty,P2C,True,p2c-phase,3,demand,5,772225.6206423047,36824.92982033607,1856800.333203125,10453.333078124999,595712.2690442003,103476.45584105613,0.7677835665146987,0.11347593520226337,2.409879553994999,0.10946051790640146,0.6310557709054881,0.07127732518006297,0.0,0.0,0.0,0.0,192.0,27.14440789555005,0.422591675466395,0.05152394424642259
16,bursty,P2C,True,p2c-phase,4,demand,5,768041.5847167122,44309.56196553899,1862435.3330078125,12572.873526476667,583794.9516969295,72788.57475802359,0.7660501824193213,0.12231426951996621,2.4331426374768483,0.13812181271663415,0.6326891417962149,0.07558609935186465,0.0,0.0,0.0,0.0,195.6,26.453465859883085,0.4313681512535654,0.05656049436340152
16,bursty,P2C,True,p2c-phase,5,demand,5,784450.4968063034,23787.074215803834,1890133.6634765626,69437.9867166318,630867.3947472286,20090.412371929015,0.8046089158756442,0.02585937695403946,2.410174781182505,0.07278698237546927,0.6071633166982637,0.015423451010661516,0.0,0.0,0.0,0.0,187.2,8.04316753524381,0.4129973010325526,0.018080999296684393
16,bursty,P2C,True,p2c-phase,6,demand,5,760306.3725073603,28525.22975310958,1856800.333203125,6401.333038190824,535812.0207856421,105433.46349021053,0.7022673974309025,0.12394273470026136,2.445710186464541,0.09127805318305386,0.6717611990957401,0.07782511871926515,0.0,0.0,0.0,0.0,209.4,27.55595500068905,0.4623517080817556,0.06400835297540586
16,bursty,P2C,True,p2c-phase,7,demand,5,769721.3008776809,34646.05739827256,1814482.314453125,260248.183600248,537456.9401120319,155926.72639536645,0.694006489471295,0.19024271301588846,2.359780501497448,0.351007812031285,0.6758955579570876,0.11756537146238334,0.0,0.0,0.0,0.0,203.2,35.601931183574855,0.4493086212194765,0.08514677958389269
16,bursty,P2C,True,p2c-phase,8,demand,5,766223.0133555619,52238.00531676532,1856800.333203125,6401.333038190824,533448.8996839633,137987.65389669716,0.6871775437197293,0.14578581019344883,2.4354950049394617,0.17173705294866187,0.6810249593076498,0.09193596346451818,0.0,0.0,0.0,0.0,205.6,30.720147395479728,0.45248638054877455,0.0597545932933063
16,bursty,P2C,True,p2c-phase,9,demand,5,795382.6303954581,26835.329500438245,1890435.330078125,69278.99059003592,592347.9466772538,99193.18309793522,0.7412242827237757,0.10474787387217017,2.3783090666447997,0.08843778209921528,0.6470031739564175,0.065683035902207,0.0,0.0,0.0,0.0,197.0,21.7551170992022,0.43458367232838796,0.04715557376254525
16,bursty,P2C,True,p2c-phase,10,demand,5,765402.3336810502,28015.674955273127,1746506.923828125,313819.3452195092,514528.8085997292,163904.55314967773,0.6682083266882127,0.20658423593775832,2.2759216855326154,0.38433755153918575,0.6914594088354787,0.12653099559201492,0.0,0.0,0.0,0.0,206.6,38.97690516190324,0.4558796706367599,0.08718639336529257
16,bursty,P2C,True,p2c-phase,11,demand,5,760665.1689041086,19880.219894112055,1649467.5541015626,321379.3760825734,468834.74306299654,213535.41927641077,0.6159006224780283,0.27894457387176647,2.1683078956785247,0.4161851834229398,0.7222869836849827,0.168837178916163,0.0,0.0,0.0,0.0,209.0,51.793718538062116,0.46199551788388693,0.11783693258787388
16,bursty,P2C,True,p2c-phase,12,demand,5,770023.8488780598,28864.84805603313,1857101.9998046875,6183.55138659517,618283.2396078054,59845.81442514896,0.8012989968040244,0.0544656390645021,2.4152223113095146,0.0892840853292192,0.6095902093491523,0.03302366706282009,0.0,0.0,0.0,0.0,183.4,16.776042918400034,0.40468361592150676,0.03713463442878614
16,bursty,P2C,True,p2c-phase,13,demand,5,775403.6854005238,46125.44043228732,1851467.0,0.0,572402.6421572581,117841.86642258587,0.737597184976644,0.14149577908747257,2.397157151694222,0.1521372447822818,0.6496685123151019,0.0894425627994219,0.0,0.0,0.0,0.0,196.2,25.14153662766061,0.43371133172929055,0.06283215037458453
16,bursty,P2C,True,p2c-phase,14,demand,5,744146.9911630368,27478.70677530038,1859466.9998046875,10453.333078124999,522800.74271682516,133720.31701237126,0.7007022067509253,0.1692956875711509,2.502765024914554,0.10384240936355757,0.6728131311898098,0.10601253884615751,0.0,0.0,0.0,0.0,200.2,31.794317479700677,0.4413976675818332,0.06771811113520673
16,bursty,P2C,True,p2c-phase,15,demand,5,772823.459047209,38783.76835841262,1778697.4041015625,246583.15108830985,558222.626365675,171863.7335423204,0.7144016484294267,0.2066233226199882,2.296347784713972,0.2750677834817789,0.6627176248302374,0.12662370708811693,0.0,0.0,0.0,0.0,192.0,37.80819170497314,0.42309930347966135,0.08064723681949601
16,bursty,STPS-spatial,False,stps-spatial,0,served,5,783135.6287973204,51167.77790132432,2677898.93125,198199.59061652626,635702.3663489033,46819.890451850006,0.8113663787426223,0.014877053398399754,3.4208686370595496,0.16443318319800634,0.6030705522411883,0.008804360338428411,0.0,0.0,0.0,0.0,226.4,8.329423509463304,0.5676931021019886,0.020615139769101416
16,bursty,STPS-spatial,False,stps-spatial,1,served,5,839382.1927035034,69524.3777234048,2862412.378125,201884.7971339321,695327.218713593,39709.763705476675,0.8303792854277754,0.029086310576284004,3.4366679825140203,0.3952693342557413,0.5920761867679981,0.01687745833652862,0.0,0.0,0.0,0.0,217.2,9.943982300869203,0.5446216042619111,0.0246693923354294
16,bursty,STPS-spatial,False,stps-spatial,2,served,5,810460.8737394274,69175.7770538235,2792759.740625,246386.66725371644,680681.5940827256,62103.804247900545,0.8396760031240312,0.023269867777286256,3.469735941522278,0.40729631474102024,0.5866171976308262,0.01348532402438157,0.0,0.0,0.0,0.0,219.4,8.534444094374278,0.5501442047329379,0.02123174585763541
16,bursty,STPS-spatial,False,stps-spatial,3,served,5,839685.209452637,57485.42260903251,2870133.778125,51423.697333240445,711845.1580671994,28387.491152314095,0.8496725801345579,0.030609133602160617,3.4345856544913516,0.24001134786608436,0.5809604039597106,0.01761476783722731,0.0,0.0,0.0,0.0,208.2,6.912995298710971,0.5220815858742333,0.01778251260443151
16,bursty,STPS-spatial,False,stps-spatial,4,served,5,827671.4689830167,56315.55853934863,2692544.73125,117563.54338871404,697834.5178731423,36560.168558592144,0.844138739010194,0.017431155960153225,3.2656605444732136,0.21961703814682762,0.5839891608127101,0.010048348166966332,0.0,0.0,0.0,0.0,207.0,8.874277435374669,0.5190602133474389,0.022304164628895763
16,bursty,STPS-spatial,False,stps-spatial,5,served,5,919936.1468920343,51747.565862788084,2857315.378125,118754.90912106818,762741.5352652532,23727.417965917663,0.8307196700124747,0.031765126058219954,3.110629232383908,0.11326693355829485,0.5919123436053929,0.018614315183995315,0.0,0.0,0.0,0.0,199.6,8.951858801388681,0.50051258800267,0.02267639873225261
