scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
bestfit,2024,16,poisson,BestFit,False,5,demand,325461.29277934117,2031466.984375,419852.3975605797,1.2900225214960803,6.241808256296426,0.37535309851176957,0.04368183781486743,0.6967912284271236,113,0.28463476070528965
bestfit,2024,16,poisson,BestFit,False,6,demand,305142.25063218275,2199642.0,404389.44404878136,1.3252489395060232,7.208578934719334,0.3628072169963836,0.03667289517886373,0.6775475268074447,102,0.25692695214105793
bestfit,2024,16,poisson,BestFit,False,7,demand,312872.26779459225,2036308.65625,416327.38765256957,1.3306624795710496,6.508434482236958,0.3609244906017525,0.043771021417372116,0.6970828048607166,99,0.24937027707808565
bestfit,2024,16,poisson,BestFit,False,8,demand,296517.92268429237,2028609.859375,398924.7904028534,1.3453648494212451,6.8414409524071,0.3558710530460797,0.03611110361818306,0.6775475268074447,106,0.26700251889168763
bestfit,2024,16,poisson,BestFit,False,9,demand,290079.8003876732,2031466.984375,360005.35339045146,1.241056264204978,7.003131488852632,0.3936665894109929,0.027542142204905244,0.5569704027078277,85,0.2141057934508816
bestfit,2024,16,poisson,BestFit,False,10,demand,302505.0751731738,2028609.859375,442296.1003918786,1.4621113385905318,6.706035785395304,0.3186977178621051,0.04175221351077686,0.5563464330803936,96,0.24181360201511334
bestfit,2024,16,poisson,BestFit,False,11,demand,258558.60002509053,2031466.984375,358175.85160874017,1.3852792039173432,7.856891954774919,0.34258325563245556,0.026564069975776834,0.5569704027078277,80,0.20151133501259447
bestfit,2024,16,poisson,BestFit,False,12,demand,300926.7256203755,1959393.0,439327.0240277825,1.4599136155889374,6.511196358384631,0.3193513065469942,0.04602810803195693,0.6872162138773825,95,0.23929471032745592
bestfit,2024,16,poisson,BestFit,False,13,demand,242985.58200173173,2019641.984375,348848.0669540927,1.4356739362074846,8.311777051696039,0.32667358582191725,0.025480635646127847,0.6775475268074447,77,0.19395465994962216
bestfit,2024,16,poisson,BestFit,False,14,demand,237102.89192380352,1959393.0,348772.18900041596,1.4709739985478498,8.263893300085432,0.31607915146909177,0.0237019720690163,0.5406740761041813,76,0.19143576826196473
bestfit,2024,16,poisson,BestFit,False,15,demand,296245.5000442774,1964743.0,508271.9206313114,1.7157118692278672,6.6321446223026035,0.25357109123777655,0.05854469140421193,0.6895518681216336,88,0.2216624685138539
drf-phase,21,16,poisson,DRF,True,0,served,244927.84601798645,760000.0,135589.9133017101,0.553591253530858,3.1029546552423803,0.7654252655861243,0.0,0.0,104,0.2619647355163728
drf-phase,21,16,poisson,DRF,True,1,served,264015.5435345167,760000.0,152886.42485472644,0.5790811510866157,2.87861839430162,0.7488757617520342,0.0,0.0,95,0.23929471032745592
drf-phase,21,16,poisson,DRF,True,2,served,246165.00303792112,760000.0,144908.9418501036,0.5886658950776229,3.0873600658941913,0.7426509842867026,0.0,0.0,91,0.22921914357682618
drf-phase,21,16,poisson,DRF,True,3,served,243122.9471893695,760000.0,143586.67687109916,0.5905928606535807,3.1259904043859454,0.7413998028480305,0.0,0.0,89,0.22418136020151133
drf-phase,21,16,poisson,DRF,True,4,served,227204.6833748229,760000.0,139109.4115928045,0.6122647188716338,3.345001470529623,0.7273425066746454,0.0,0.0,93,0.23425692695214106
drf-phase,21,16,poisson,DRF,True,5,served,234795.9231369057,760000.0,158143.60436070483,0.6735364151467564,3.2368534761860253,0.6879228864999599,0.0,0.0,85,0.2141057934508816
drf-phase,21,16,poisson,DRF,True,6,served,218868.7243953676,760000.0,144030.97992239805,0.658070175719663,3.472401102987767,0.6978092631830737,0.0,0.0,103,0.2594458438287154
drf-phase,21,16,poisson,DRF,True,7,served,210181.02839410814,760000.0,120249.73877285424,0.5721246093980246,3.615930542384312,0.7533940957690257,0.0,0.0,80,0.20151133501259447
drf-phase,21,16,poisson,DRF,True,8,served,209802.0189162862,760000.0,113719.70094719875,0.5420333966975523,3.622462757630803,0.7729168673621551,0.0,0.0,87,0.21914357682619648
drf-phase,21,16,poisson,DRF,True,9,served,215609.68354209303,760000.0,136949.15441508545,0.6351716312794882,3.524888063998419,0.7125333904958094,0.0,0.0,77,0.19395465994962216
drf-phase,21,16,poisson,DRF,True,10,served,211536.18282627518,760000.0,139386.71288354314,0.6589261043724843,3.5927659743399674,0.6972607916543929,0.0,0.0,83,0.20906801007556675
drf-phase,21,16,poisson,DRF,True,11,served,214710.68917516136,760000.0,130893.4971732072,0.6096272974394119,3.539646782000642,0.7290513783940378,0.0,0.0,69,0.17380352644836272
drf-phase,21,16,poisson,DRF,True,12,served,208612.21840808014,760000.0,137462.1956580483,0.6589364549546634,3.6431231391888743,0.6972541600095993,0.0,0.0,86,0.21662468513853905
drf-phase,21,16,poisson,DRF,True,13,served,206405.217475795,760000.0,125589.99650194665,0.6084632842029514,3.682077465358281,0.729805780580546,0.0,0.0,77,0.19395465994962216
drf-phase,21,16,poisson,DRF,True,14,served,180627.01122677897,760000.0,142563.19996097247,0.7892684432561584,4.207565606263687,0.6161639488293679,0.0,0.0,78,0.1964735516372796
drf-phase,21,16,poisson,DRF,True,15,served,183473.98285726935,760000.0,137140.32800733877,0.7474647133704232,4.142276676858483,0.6415588349251914,0.0,0.0,68,0.1712846347607053
drf-phase,21,16,poisson,DRF,True,0,demand,244927.84601798645,760000.0,135589.9133017101,0.553591253530858,3.1029546552423803,0.7654252655861243,0.0,0.0,104,0.2619647355163728
drf-phase,21,16,poisson,DRF,True,1,demand,264015.5435345167,760000.0,152886.42485472644,0.5790811510866157,2.87861839430162,0.7488757617520342,0.0,0.0,95,0.23929471032745592
drf-phase,21,16,poisson,DRF,True,2,demand,246165.00303792112,760000.0,144908.9418501036,0.5886658950776229,3.0873600658941913,0.7426509842867026,0.0,0.0,91,0.22921914357682618
drf-phase,21,16,poisson,DRF,True,3,demand,243122.9471893695,760000.0,143586.67687109916,0.5905928606535807,3.1259904043859454,0.7413998028480305,0.0,0.0,89,0.22418136020151133
drf-phase,21,16,poisson,DRF,True,4,demand,227204.6833748229,760000.0,139109.4115928045,0.6122647188716338,3.345001470529623,0.7273425066746454,0.0,0.0,93,0.23425692695214106
drf-phase,21,16,poisson,DRF,True,5,demand,234795.9231369057,760000.0,158143.60436070483,0.6735364151467564,3.2368534761860253,0.6879228864999599,0.0,0.0,85,0.2141057934508816
drf-phase,21,16,poisson,DRF,True,6,demand,218868.7243953676,760000.0,144030.97992239805,0.658070175719663,3.472401102987767,0.6978092631830737,0.0,0.0,103,0.2594458438287154
drf-phase,21,16,poisson,DRF,True,7,demand,210181.02839410814,760000.0,120249.73877285424,0.5721246093980246,3.615930542384312,0.7533940957690257,0.0,0.0,80,0.20151133501259447
drf-phase,21,16,poisson,DRF,True,8,demand,209802.0189162862,760000.0,113719.70094719875,0.5420333966975523,3.622462757630803,0.7729168673621551,0.0,0.0,87,0.21914357682619648
drf-phase,21,16,poisson,DRF,True,9,demand,215609.68354209303,760000.0,136949.15441508545,0.6351716312794882,3.524888063998419,0.7125333904958094,0.0,0.0,77,0.19395465994962216
drf-phase,21,16,poisson,DRF,True,10,demand,211536.18282627518,760000.0,139386.71288354314,0.6589261043724843,3.5927659743399674,0.6972607916543929,0.0,0.0,83,0.20906801007556675
drf-phase,21,16,poisson,DRF,True,11,demand,214710.68917516136,760000.0,130893.4971732072,0.6096272974394119,3.539646782000642,0.7290513783940378,0.0,0.0,69,0.17380352644836272
drf-phase,21,16,poisson,DRF,True,12,demand,208612.21840808014,760000.0,137462.1956580483,0.6589364549546634,3.6431231391888743,0.6972541600095993,0.0,0.0,86,0.21662468513853905
drf-phase,21,16,poisson,DRF,True,13,demand,206405.217475795,760000.0,125589.99650194665,0.6084632842029514,3.682077465358281,0.729805780580546,0.0,0.0,77,0.19395465994962216
drf-phase,21,16,poisson,DRF,True,14,demand,180627.01122677897,760000.0,142563.19996097247,0.7892684432561584,4.207565606263687,0.6161639488293679,0.0,0.0,78,0.1964735516372796
drf-phase,21,16,poisson,DRF,True,15,demand,183473.98285726935,760000.0,137140.32800733877,0.7474647133704232,4.142276676858483,0.6415588349251914,0.0,0.0,68,0.1712846347607053
rr-phase,123,16,poisson,RR,True,0,served,218626.84814330132,760000.0,146278.06123362356,0.669076385063851,3.476242769149056,0.6907684009294908,0.0,0.0,85,0.2141057934508816
rr-phase,123,16,poisson,RR,True,1,served,217703.2544597174,760000.0,143853.35165907533,0.6607772218016758,3.4909905315201715,0.6960751276328819,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,2,served,216678.90523899952,760000.0,142134.62626919863,0.6559689145208777,3.507494184363312,0.6991563617369332,0.0,0.0,85,0.2141057934508816
rr-phase,123,16,poisson,RR,True,3,served,217125.1089150071,760000.0,147919.86740659128,0.6812655991090096,3.500286096793621,0.6830028114516092,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,4,served,217132.3057034202,760000.0,146822.7729413607,0.6761903645139986,3.5001700808081493,0.686231864972117,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,5,served,217571.31259101463,760000.0,143877.70182996313,0.6612898553423769,3.4931075744743514,0.6957469054667867,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,6,served,217132.3057034202,760000.0,144730.00675516773,0.6665521571573677,3.5001700808081493,0.6923808714320678,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,7,served,219203.9337856187,760000.0,146190.07481151528,0.6669135552762894,3.4670910639007033,0.6921499240851874,0.0,0.0,85,0.2141057934508816
rr-phase,123,16,poisson,RR,True,8,served,217703.2544597174,760000.0,144948.1004532851,0.6658058503213855,3.4909905315201715,0.6928578815364292,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,9,served,216678.90523899952,760000.0,143411.22599425385,0.6618605804569184,3.507494184363312,0.6953815541661258,0.0,0.0,85,0.2141057934508816
rr-phase,123,16,poisson,RR,True,10,served,217125.1089150071,760000.0,149201.36959533326,0.6871677363383046,3.500286096793621,0.6792557676121204,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,11,served,218087.3686363547,760000.0,145363.4305408842,0.6665375966054571,3.484841899611556,0.6923901767922107,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,12,served,217571.31259101463,760000.0,148843.09475332435,0.6841117653829485,3.4931075744743514,0.6811947767257694,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,13,served,217132.3057034202,760000.0,143765.01960592315,0.6621079214361174,3.5001700808081493,0.6952232394902278,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,14,served,217657.54972105243,760000.0,141204.05742567824,0.6487441285939488,3.491723585853134,0.7037946771598615,0.0,0.0,85,0.2141057934508816
rr-phase,123,16,poisson,RR,True,15,served,217585.70616784084,760000.0,140738.64123745076,0.6468193325571123,3.4928765008752585,0.7050320433372235,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,0,demand,218626.84814330132,760000.0,146278.06123362356,0.669076385063851,3.476242769149056,0.6907684009294908,0.0,0.0,85,0.2141057934508816
rr-phase,123,16,poisson,RR,True,1,demand,217703.2544597174,760000.0,143853.35165907533,0.6607772218016758,3.4909905315201715,0.6960751276328819,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,2,demand,216678.90523899952,760000.0,142134.62626919863,0.6559689145208777,3.507494184363312,0.6991563617369332,0.0,0.0,85,0.2141057934508816
rr-phase,123,16,poisson,RR,True,3,demand,217125.1089150071,760000.0,147919.86740659128,0.6812655991090096,3.500286096793621,0.6830028114516092,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,4,demand,217132.3057034202,760000.0,146822.7729413607,0.6761903645139986,3.5001700808081493,0.686231864972117,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,5,demand,217571.31259101463,760000.0,143877.70182996313,0.6612898553423769,3.4931075744743514,0.6957469054667867,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,6,demand,217132.3057034202,760000.0,144730.00675516773,0.6665521571573677,3.5001700808081493,0.6923808714320678,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,7,demand,219203.9337856187,760000.0,146190.07481151528,0.6669135552762894,3.4670910639007033,0.6921499240851874,0.0,0.0,85,0.2141057934508816
rr-phase,123,16,poisson,RR,True,8,demand,217703.2544597174,760000.0,144948.1004532851,0.6658058503213855,3.4909905315201715,0.6928578815364292,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,9,demand,216678.90523899952,760000.0,143411.22599425385,0.6618605804569184,3.507494184363312,0.6953815541661258,0.0,0.0,85,0.2141057934508816
rr-phase,123,16,poisson,RR,True,10,demand,217125.1089150071,760000.0,149201.36959533326,0.6871677363383046,3.500286096793621,0.6792557676121204,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,11,demand,218087.3686363547,760000.0,145363.4305408842,0.6665375966054571,3.484841899611556,0.6923901767922107,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,12,demand,217571.31259101463,760000.0,148843.09475332435,0.6841117653829485,3.4931075744743514,0.6811947767257694,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,13,demand,217132.3057034202,760000.0,143765.01960592315,0.6621079214361174,3.5001700808081493,0.6952232394902278,0.0,0.0,86,0.21662468513853905
rr-phase,123,16,poisson,RR,True,14,demand,217657.54972105243,760000.0,141204.05742567824,0.6487441285939488,3.491723585853134,0.7037946771598615,0.0,0.0,85,0.2141057934508816
rr-phase,123,16,poisson,RR,True,15,demand,217585.70616784084,760000.0,140738.64123745076,0.6468193325571123,3.4928765008752585,0.7050320433372235,0.0,0.0,86,0.21662468513853905
bestfit-phase,2024,16,poisson,BestFit,True,0,served,241694.3247131809,760000.0,138798.80126931245,0.5742741433172882,3.144467711030838,0.7519979881455893,0.0,0.0,103,0.2594458438287154
bestfit-phase,2024,16,poisson,BestFit,True,1,served,241086.5408557344,760000.0,148172.24630382814,0.6146019009517999,3.1523949752748,0.7258287257815003,0.0,0.0,105,0.26448362720403024
bestfit-phase,2024,16,poisson,BestFit,True,2,served,234405.74461045733,760000.0,145158.87869697477,0.6192633160002297,3.242241359156924,0.7228112447571046,0.0,0.0,102,0.25692695214105793
bestfit-phase,2024,16,poisson,BestFit,True,3,served,242561.5237990987,760000.0,139181.91532165336,0.5738004657199078,3.1332256991816605,0.7523056431299809,0.0,0.0,92,0.23173803526448364
bestfit-phase,2024,16,poisson,BestFit,True,4,served,230286.98930700962,760000.0,137376.63903606156,0.5965453777890873,3.300229866598315,0.7375357992692447,0.0,0.0,90,0.22670025188916876
bestfit-phase,2024,16,poisson,BestFit,True,5,served,239304.5190368191,760000.0,147335.26924578045,0.6156810988726528,3.1758698208413993,0.7251299206257791,0.0,0.0,96,0.24181360201511334
bestfit-phase,2024,16,poisson,BestFit,True,6,served,225599.07172445685,760000.0,130494.5954293834,0.5784358704665569,3.368808187864585,0.7492948819095144,0.0,0.0,92,0.23173803526448364
bestfit-phase,2024,16,poisson,BestFit,True,7,served,220544.73127558248,760000.0,136738.33170442132,0.6200027128898374,3.446012949864303,0.7223328301639952,0.0,0.0,86,0.21662468513853905
bestfit-phase,2024,16,poisson,BestFit,True,8,served,212921.63567331157,760000.0,137293.6587327264,0.6448083976932145,3.5693883225943175,0.7063254917148045,0.0,0.0,81,0.2040302267002519
bestfit-phase,2024,16,poisson,BestFit,True,9,served,200529.78354996457,760000.0,99048.93783804183,0.49393629257751887,3.789960705815235,0.8038759288689575,0.0,0.0,80,0.20151133501259447
bestfit-phase,2024,16,poisson,BestFit,True,10,served,199031.92110506532,760000.0,129381.16451546845,0.6500523322948307,3.818482963839805,0.7029540771281685,0.0,0.0,76,0.19143576826196473
bestfit-phase,2024,16,poisson,BestFit,True,11,served,207720.173149205,760000.0,133035.41240618116,0.6404549466200478,3.6587683732291785,0.7091280544129133,0.0,0.0,75,0.1889168765743073
bestfit-phase,2024,16,poisson,BestFit,True,12,served,197113.59731924985,760000.0,120827.34280819097,0.612983297202456,3.855644716224655,0.7268770298763334,0.0,0.0,71,0.17884130982367757
bestfit-phase,2024,16,poisson,BestFit,True,13,served,191175.68503768498,760000.0,130259.1935214011,0.6813585812218961,3.9754009504408843,0.6829437120744053,0.0,0.0,73,0.18387909319899245
bestfit-phase,2024,16,poisson,BestFit,True,14,served,191681.27178939705,760000.0,113989.51558136623,0.594682592186722,3.9649152622225023,0.7387448243529275,0.0,0.0,69,0.17380352644836272
bestfit-phase,2024,16,poisson,BestFit,True,15,served,179753.33222557855,760000.0,143968.8947455046,0.8009247615217122,4.2280161963631935,0.6092061502233528,0.0,0.0,70,0.17632241813602015
bestfit-phase,2024,16,poisson,BestFit,True,0,demand,241694.3247131809,760000.0,138798.80126931245,0.5742741433172882,3.144467711030838,0.7519979881455893,0.0,0.0,103,0.2594458438287154
bestfit-phase,2024,16,poisson,BestFit,True,1,demand,241086.5408557344,760000.0,148172.24630382814,0.6146019009517999,3.1523949752748,0.7258287257815003,0.0,0.0,105,0.26448362720403024
bestfit-phase,2024,16,poisson,BestFit,True,2,demand,234405.74461045733,760000.0,145158.87869697477,0.6192633160002297,3.242241359156924,0.7228112447571046,0.0,0.0,102,0.25692695214105793
bestfit-phase,2024,16,poisson,BestFit,True,3,demand,242561.5237990987,760000.0,139181.91532165336,0.5738004657199078,3.1332256991816605,0.7523056431299809,0.0,0.0,92,0.23173803526448364
bestfit-phase,2024,16,poisson,BestFit,True,4,demand,230286.98930700962,760000.0,137376.63903606156,0.5965453777890873,3.300229866598315,0.7375357992692447,0.0,0.0,90,0.22670025188916876
bestfit-phase,2024,16,poisson,BestFit,True,5,demand,239304.5190368191,760000.0,147335.26924578045,0.6156810988726528,3.1758698208413993,0.7251299206257791,0.0,0.0,96,0.24181360201511334
