scheduler,seed,cards,arrival_mode,base_algo,phase_enabled,card_id,kind,mean_load,max_load,std_load,time_cv,time_lif,time_jfi,mean_cong_ratio,max_cong_ratio,completed_tasks,throughput
p2c-phase,2024,4,bursty,P2C,True,2,demand,221624.608425226,760000.0,161405.99755098065,0.7282855396693796,3.429222076917585,0.6534240151933278,0.0,0.0,79,0.1970074812967581
p2c-phase,2024,4,bursty,P2C,True,3,demand,212669.8018771431,859999.9375,198029.94008171803,0.9311615393149125,4.043827237854917,0.5356009069504151,0.0,0.0,84,0.20947630922693267
stps-spatial,21,4,bursty,STPS-spatial,False,0,served,311396.7779252709,900000.0,270498.0223521421,0.8686603122690508,2.8902033155140168,0.5699399735096509,0.03025789846965146,0.6747742822004444,114,0.2864321608040201
stps-spatial,21,4,bursty,STPS-spatial,False,1,served,292824.6657947943,900000.0,286243.02723326464,0.9775236196593428,3.073511575799773,0.5113644544617163,0.03581276077324961,0.6775475268074447,104,0.2613065326633166
stps-spatial,21,4,bursty,STPS-spatial,False,2,served,308210.1856131242,900000.0,318982.06085369847,1.0349497704598754,2.920085195139236,0.4828303062846378,0.056326024916676425,0.6570299526281553,91,0.228643216080402
stps-spatial,21,4,bursty,STPS-spatial,False,3,served,289980.52885030623,900000.0,309044.5250426025,1.0657423319692527,3.1036566612532734,0.4682071610232563,0.053327910053901986,0.7074291405949925,91,0.228643216080402
stps-spatial,21,4,bursty,STPS-spatial,False,0,demand,312611.6099368915,2284245.984375,384267.306022645,1.2292163624384231,7.30697744986545,0.39825201365792545,0.03025789846965146,0.6747742822004444,114,0.2864321608040201
stps-spatial,21,4,bursty,STPS-spatial,False,1,demand,293153.26845654054,2031466.984375,416246.7326697607,1.4198945652603856,6.929709482929273,0.3315539301991826,0.03581276077324961,0.6775475268074447,104,0.2613065326633166
stps-spatial,21,4,bursty,STPS-spatial,False,2,demand,308210.1856131242,2531466.921875,504689.9698649493,1.6374863434865619,8.213443422835423,0.2716386296701682,0.056326024916676425,0.6570299526281553,91,0.228643216080402
stps-spatial,21,4,bursty,STPS-spatial,False,3,demand,290207.85571902484,2283062.84375,481500.1153467403,1.659156035434554,7.866991877574911,0.26646779287634553,0.053327910053901986,0.7074291405949925,91,0.228643216080402
stps-spatial,42,4,bursty,STPS-spatial,False,0,served,285816.8901663115,900000.0,226124.55905271237,0.7911518417303285,3.148869192007186,0.6150359423596964,0.012667763315741595,0.5569704027078277,115,0.2904040404040404
stps-spatial,42,4,bursty,STPS-spatial,False,1,served,287404.01813052397,900000.0,277234.032593404,0.9646143237548569,3.131480227222386,0.5180056716020391,0.03949585012338157,0.5694334078532476,108,0.2727272727272727
stps-spatial,42,4,bursty,STPS-spatial,False,2,served,295477.8765585543,900000.0,282621.57657680905,0.9564898051539993,3.0459133200845536,0.5222279137748633,0.041501834935086857,0.5569704027078277,96,0.24242424242424243
stps-spatial,42,4,bursty,STPS-spatial,False,3,served,283755.06709674874,900000.0,332165.86141640204,1.1706076822344365,3.171749527535793,0.42188354753160484,0.057088610124862216,0.6775475268074447,81,0.20454545454545456
stps-spatial,42,4,bursty,STPS-spatial,False,0,demand,285816.8901663115,2031466.984375,290037.10508881113,1.0147654497256755,7.107582001864645,0.4926717739091356,0.012667763315741595,0.5569704027078277,115,0.2904040404040404
stps-spatial,42,4,bursty,STPS-spatial,False,1,demand,287404.01813052397,2028609.859375,425891.53506604925,1.481856578889692,7.05839073709022,0.3129010099841513,0.03949585012338157,0.5694334078532476,108,0.2727272727272727
stps-spatial,42,4,bursty,STPS-spatial,False,2,demand,295377.7704979482,2031466.984375,436462.6317290239,1.4776421089279488,6.877521558072398,0.31412696149436325,0.041501834935086857,0.5569704027078277,96,0.24242424242424243
stps-spatial,42,4,bursty,STPS-spatial,False,3,demand,283755.06709674874,2104246.0,522632.92561077984,1.841845260978489,7.415712507021202,0.22766628127617333,0.057088610124862216,0.6775475268074447,81,0.20454545454545456
stps-spatial,99,4,bursty,STPS-spatial,False,0,served,336965.83077458816,900000.0,292763.2103802331,0.8688216538372872,2.670893953642591,0.5698489286494175,0.04354748427783093,0.7053556385321593,117,0.3023255813953488
stps-spatial,99,4,bursty,STPS-spatial,False,1,served,342391.20027858525,900000.0,302401.1784166166,0.8832037101729514,2.6285722275213805,0.5617823531354114,0.05546110236765714,0.6775475268074447,105,0.2713178294573643
stps-spatial,99,4,bursty,STPS-spatial,False,2,served,280729.85467135016,900000.0,297735.0533277441,1.0605749562201068,3.2059290632042967,0.47062826909154126,0.045624602209386925,0.6895518681216336,91,0.2351421188630491
stps-spatial,99,4,bursty,STPS-spatial,False,3,served,304117.7429445252,900000.0,282464.4085588847,0.9287995031924515,2.9593801114201055,0.5368641767460093,0.03996830701689843,0.635700242826027,87,0.2248062015503876
stps-spatial,99,4,bursty,STPS-spatial,False,0,demand,336965.83077458816,2452421.0,449029.1341591314,1.3325657771499908,7.277951578540129,0.3602653865589402,0.04354748427783093,0.7053556385321593,117,0.3023255813953488
stps-spatial,99,4,bursty,STPS-spatial,False,1,demand,341742.56720364984,2351466.9375,491620.88213390426,1.4385708112297861,6.88081369769404,0.3257874467799632,0.05546110236765714,0.6775475268074447,105,0.2713178294573643
stps-spatial,99,4,bursty,STPS-spatial,False,2,demand,280729.85467135016,2870493.0,456914.81391421787,1.6275960903735267,10.225107704916102,0.2740424998396036,0.045624602209386925,0.6895518681216336,91,0.2351421188630491
stps-spatial,99,4,bursty,STPS-spatial,False,3,demand,304117.7429445252,2470493.0,430654.2214266898,1.4160772642102846,8.123475388447323,0.3327482711196864,0.03996830701689843,0.635700242826027,87,0.2248062015503876
stps-spatial,123,4,bursty,STPS-spatial,False,0,served,358561.61396337155,900000.0,293950.5525979871,0.8198048568244545,2.510028862408954,0.5980575080394354,0.047796989452525425,0.6377848164488706,107,0.26884422110552764
stps-spatial,123,4,bursty,STPS-spatial,False,1,served,302706.57587498036,900000.0,255194.0540062882,0.8430409985929241,2.9731762430285142,0.5845498362388803,0.02313064212438329,0.5543764652533133,113,0.28391959798994976
stps-spatial,123,4,bursty,STPS-spatial,False,2,served,295982.90236828674,900000.0,301765.75861303497,1.0195378050504846,3.0407161792073536,0.49032651106937175,0.04869490598281286,0.6985240743600419,98,0.24623115577889448
stps-spatial,123,4,bursty,STPS-spatial,False,3,served,304468.4937112319,900000.0,299474.72722562926,0.9835984130090685,2.9559708757701215,0.508268037313901,0.058402164813149256,0.6690437902870237,82,0.20603015075376885
stps-spatial,123,4,bursty,STPS-spatial,False,0,demand,360952.2345663866,2484710.859375,468685.1750061616,1.2984686895461253,6.88376638631949,0.3722979169494148,0.047796989452525425,0.6377848164488706,107,0.26884422110552764
stps-spatial,123,4,bursty,STPS-spatial,False,1,demand,302706.57587498036,2019641.984375,357018.99989894225,1.1794226764548161,6.671946185963018,0.41822842750501776,0.02313064212438329,0.5543764652533133,113,0.28391959798994976
stps-spatial,123,4,bursty,STPS-spatial,False,2,demand,295982.90236828674,2719393.0,475434.7065025966,1.60629111579905,9.187669214136914,0.2793162556947927,0.04869490598281286,0.6985240743600419,98,0.24623115577889448
stps-spatial,123,4,bursty,STPS-spatial,False,3,demand,304468.4937112319,2719393.0,507252.07722253,1.6660248521596615,8.931607230859044,0.26485584316951755,0.058402164813149256,0.6690437902870237,82,0.20603015075376885
stps-spatial,2024,4,bursty,STPS-spatial,False,0,served,329068.59397745255,900000.0,295850.2583908441,0.8990534612097181,2.7349920851506937,0.5530064642360184,0.04375871302816122,0.6172601937763796,111,0.2810126582278481
stps-spatial,2024,4,bursty,STPS-spatial,False,1,served,297935.6017133109,900000.0,290609.7533463497,0.9754113025605764,3.020787025197568,0.5124454528995513,0.042909194093476204,0.7143862656209515,108,0.27341772151898736
stps-spatial,2024,4,bursty,STPS-spatial,False,2,served,299444.8709157437,900000.0,269239.2966060651,0.8991280958751915,3.0055615821626063,0.5529654247120563,0.04223932594024092,0.7074291405949925,93,0.23544303797468355
stps-spatial,2024,4,bursty,STPS-spatial,False,3,served,272345.4476117484,900000.0,317464.96908250946,1.165670187867736,3.3046265612011494,0.4239467173427076,0.05451291205746412,0.7156324892546972,88,0.22278481012658227
stps-spatial,2024,4,bursty,STPS-spatial,False,0,demand,323490.8327432753,2351466.9375,438736.90887460794,1.3562576260786738,7.269037324980832,0.352182771799888,0.04375871302816122,0.6172601937763796,111,0.2810126582278481
stps-spatial,2024,4,bursty,STPS-spatial,False,1,demand,295717.5241693038,2487567.984375,427183.129444279,1.4445648111124745,8.411973525623123,0.3239634997142904,0.042909194093476204,0.7143862656209515,108,0.27341772151898736
stps-spatial,2024,4,bursty,STPS-spatial,False,2,demand,298354.26392899523,2798802.0,428255.70696076937,1.4353932848859474,9.38080107568391,0.32675959658948583,0.04223932594024092,0.7074291405949925,93,0.23544303797468355
stps-spatial,2024,4,bursty,STPS-spatial,False,3,demand,267036.85710789164,2225276.515625,486445.7407819347,1.82164269775462,8.333218641522265,0.23156820601083475,0.05451291205746412,0.7156324892546972,88,0.22278481012658227
stps,21,4,bursty,STPS-spatial,True,0,served,300771.9900475749,900000.0,279647.0393839241,0.9297642354917778,2.9922999141563733,0.536347884887363,0.034920441663312235,0.5240887754222522,102,0.2469733656174334
stps,21,4,bursty,STPS-spatial,True,1,served,300098.3709305955,900000.0,256470.75158639206,0.8546222719939612,2.9990166131496436,0.5779080007093376,0.02870022872715638,0.6775475268074447,98,0.23728813559322035
stps,21,4,bursty,STPS-spatial,True,2,served,310264.1969062122,900000.0,295810.34411016945,0.9534143709130193,2.900753644714138,0.523834752955959,0.037002848884810105,0.6775475268074447,98,0.23728813559322035
stps,21,4,bursty,STPS-spatial,True,3,served,320173.0680874508,900000.0,268209.98389301676,0.8377031381657589,2.8109797159896583,0.5876315726074525,0.031775693050245496,0.6775475268074447,102,0.2469733656174334
stps,21,4,bursty,STPS-spatial,True,0,demand,300771.9900475749,1864800.3330078125,426570.9614439434,1.4182536125670149,6.200046529308949,0.3320666860390982,0.034920441663312235,0.5240887754222522,102,0.2469733656174334
stps,21,4,bursty,STPS-spatial,True,1,demand,300098.3709305955,1851467.0,378392.57794995303,1.2608951417382563,6.1695336574425905,0.3861217706184316,0.02870022872715638,0.6775475268074447,98,0.23728813559322035
stps,21,4,bursty,STPS-spatial,True,2,demand,310264.1969062122,1851467.0,436872.0069632883,1.4080645183025986,5.967388498131057,0.33527280968133105,0.037002848884810105,0.6775475268074447,98,0.23728813559322035
stps,21,4,bursty,STPS-spatial,True,3,demand,320173.0680874508,1851467.0,398294.31744333945,1.2439969414746368,5.782706868693583,0.3925373329573265,0.031775693050245496,0.6775475268074447,102,0.2469733656174334
stps,42,4,bursty,STPS-spatial,True,0,served,291255.7288256836,900000.0,257273.58407956734,0.8833254031323979,3.0900679743836026,0.5617145156108477,0.02884204548903451,0.5138989784857089,100,0.25
stps,42,4,bursty,STPS-spatial,True,1,served,310960.6328100586,900000.0,237251.4629860831,0.7629630183155736,2.8942570378345582,0.6320662768615137,0.01630824790265848,0.5563464330803936,100,0.25
stps,42,4,bursty,STPS-spatial,True,2,served,270283.9983959961,900000.0,259889.26642452079,0.9615414451718822,3.329830864354019,0.5195987583527949,0.029329080348240177,0.6775475268074447,100,0.25
stps,42,4,bursty,STPS-spatial,True,3,served,286823.1571508789,900000.0,297737.03287273203,1.038050887627989,3.137821956009531,0.48133627143868774,0.04551135594847874,0.6775475268074447,100,0.25
stps,42,4,bursty,STPS-spatial,True,0,demand,291255.7288256836,1851467.0,393937.3614481513,1.3525480272490111,6.356843202586762,0.35343355106891083,0.02884204548903451,0.5138989784857089,100,0.25
stps,42,4,bursty,STPS-spatial,True,1,demand,310960.6328100586,2028609.859375,321845.7232169757,1.035004721686317,6.523687069462964,0.48280379056730655,0.01630824790265848,0.5563464330803936,100,0.25
stps,42,4,bursty,STPS-spatial,True,2,demand,270283.9983959961,1851467.0,390003.4646565156,1.4429395264647418,6.850079956592158,0.32445679280347695,0.029329080348240177,0.6775475268074447,100,0.25
stps,42,4,bursty,STPS-spatial,True,3,demand,286724.0521508789,1851467.0,467317.3028261737,1.6298503711863828,6.45731317659297,0.27349213831072794,0.04551135594847874,0.6775475268074447,100,0.25
stps,99,4,bursty,STPS-spatial,True,0,served,321340.1427057161,900000.0,282602.7565936013,0.8794505230938715,2.8007705244103964,0.5638780120239238,0.0466590392027972,0.6775475268074447,100,0.25125628140703515
stps,99,4,bursty,STPS-spatial,True,1,served,305764.8082158841,900000.0,292286.8635724504,0.9559205497778619,2.943438799420496,0.522524981429612,0.037760387908294744,0.5138989784857089,100,0.25125628140703515
stps,99,4,bursty,STPS-spatial,True,2,served,368633.2785166065,900000.0,257022.17481881852,0.6972299838286032,2.4414507654372177,0.6728888019727854,0.02632001921982296,0.6775475268074447,99,0.24874371859296482
stps,99,4,bursty,STPS-spatial,True,3,served,294080.36336467497,900000.0,257224.73132509453,0.8746749642924049,3.060387948732072,0.5665541682014766,0.024851079237873233,0.6775475268074447,101,0.2537688442211055
stps,99,4,bursty,STPS-spatial,True,0,demand,321340.1427057161,1851467.0,457799.22504527995,1.4246561951163796,5.761704667242825,0.33007164518179527,0.0466590392027972,0.6775475268074447,100,0.25125628140703515
stps,99,4,bursty,STPS-spatial,True,1,demand,306346.3835535097,1851467.0,448874.63229989825,1.4652519383225984,6.0437044450260435,0.31776666038322016,0.037760387908294744,0.5138989784857089,100,0.25125628140703515
stps,99,4,bursty,STPS-spatial,True,2,demand,368470.46360955166,1851467.0,377039.3739629933,1.0232553520559022,5.024736533460386,0.4885074911025623,0.02632001921982296,0.6775475268074447,99,0.24874371859296482
stps,99,4,bursty,STPS-spatial,True,3,demand,291719.45381693623,1851467.0,370561.129614765,1.2702654031681568,6.346738195807324,0.38261779677415314,0.024851079237873233,0.6775475268074447,101,0.2537688442211055
stps,123,4,bursty,STPS-spatial,True,0,served,311061.3864603876,900000.0,288512.3512962678,0.9275093722795088,2.8933195799106723,0.5375553256399355,0.03629797774325942,0.5240887754222522,97,0.2354368932038835
stps,123,4,bursty,STPS-spatial,True,1,served,302386.6088345722,900000.0,245920.31442792082,0.813264566760155,2.9763222765342974,0.6019022800575464,0.02863158347235228,0.6775475268074447,106,0.25728155339805825
stps,123,4,bursty,STPS-spatial,True,2,served,326567.7900888387,900000.0,236825.69882298543,0.7251961338825238,2.7559362169648334,0.6553468892955884,0.01972996832795007,0.6775475268074447,103,0.25
stps,123,4,bursty,STPS-spatial,True,3,served,312165.5939111802,900000.0,313638.0897552618,1.0047170343971366,2.8830851879726214,0.4976470453432139,0.044088632451588616,0.5138989784857089,94,0.22815533980582525
stps,123,4,bursty,STPS-spatial,True,0,demand,311061.3864603876,1851467.0,442348.1910387731,1.4220607580783875,5.9520952473983035,0.3308785673376118,0.03629797774325942,0.5240887754222522,97,0.2354368932038835
stps,123,4,bursty,STPS-spatial,True,1,demand,302386.6088345722,1851467.0,371865.54015049944,1.2297685455837675,6.122847195964584,0.3980367750429599,0.02863158347235228,0.6775475268074447,106,0.25728155339805825
stps,123,4,bursty,STPS-spatial,True,2,demand,326567.7900888387,1851467.0,334916.09616686223,1.0255637767452586,5.669472177572477,0.48738143626112396,0.01972996832795007,0.6775475268074447,103,0.25
stps,123,4,bursty,STPS-spatial,True,3,demand,312261.81235778215,1851467.0,481881.02573428577,1.5431955066672,5.9292136493418965,0.29573091383461486,0.044088632451588616,0.5138989784857089,94,0.22815533980582525
stps,2024,4,bursty,STPS-spatial,True,0,served,348784.81031064916,900000.0,253099.12604863817,0.7256598296904402,2.580387601164181,0.6550580817602926,0.019685972656663806,0.5569704027078277,109,0.2718204488778055
stps,2024,4,bursty,STPS-spatial,True,1,served,324290.6281878312,900000.0,279469.1705567726,0.8617861457127965,2.775288342525626,0.5738303429384318,0.03595063569541977,0.6775475268074447,104,0.2593516209476309
stps,2024,4,bursty,STPS-spatial,True,2,served,317949.54880864243,900000.0,311330.8521084035,0.9791831857442818,2.830637764300348,0.5105167181001644,0.0498867472596809,0.6775475268074447,104,0.2593516209476309
stps,2024,4,bursty,STPS-spatial,True,3,served,298459.3339673278,900000.0,279719.6917746627,0.9372120752815306,3.0154861904855776,0.532377474690549,0.03686260208125313,0.6775475268074447,83,0.20698254364089774
stps,2024,4,bursty,STPS-spatial,True,0,demand,348784.81031064916,2031466.984375,348258.12732668733,0.9984899486204897,5.824413576284044,0.5007555957528965,0.019685972656663806,0.5569704027078277,109,0.2718204488778055
stps,2024,4,bursty,STPS-spatial,True,1,demand,324290.6281878312,1851467.0,424529.1115503088,1.3091007714981477,5.709283090745436,0.3684944836995592,0.03595063569541977,0.6775475268074447,104,0.2593516209476309
stps,2024,4,bursty,STPS-spatial,True,2,demand,317949.54880864243,1851467.0,484349.1108937354,1.523352093779005,5.823147121728748,0.30115024925359074,0.0498867472596809,0.6775475268074447,104,0.2593516209476309
stps,2024,4,bursty,STPS-spatial,True,3,demand,298459.3339673278,1864800.3330078125,424986.6144181116,1.4239347410211494,6.248088502442183,0.33029569774967077,0.03686260208125313,0.6775475268074447,83,0.20698254364089774
